,time,low,high,open,close,volume
2078,1621141200,3772.48,3818.42,3797.86,3782.49,4128.17492884
2079,1621137600,3797.39,3842.0,3825.51,3797.88,6934.93949917
2080,1621134000,3774.73,3838.0,3815.12,3825.69,7222.1250101
2081,1621130400,3808.7,3841.61,3830.13,3815.12,6775.69400786
2082,1621126800,3764.76,3853.0,3765.62,3830.13,14682.12576068
2083,1621123200,3622.2,3813.0,3648.16,3764.28,27494.03900589
2084,1621119600,3632.0,3776.82,3769.47,3649.54,29471.62396252
2085,1621116000,3732.87,3832.8,3809.68,3769.46,13398.97843062
2086,1621112400,3784.87,3822.99,3793.23,3810.18,7216.44926683
2087,1621108800,3746.49,3824.35,3753.03,3793.25,17030.61189513
2088,1621105200,3650.0,3766.88,3754.59,3753.02,27695.34259034
2089,1621101600,3720.94,3779.65,3749.02,3753.04,12194.23665649
2090,1621098000,3710.22,3790.6,3776.87,3748.98,23515.78385724
2091,1621094400,3734.11,3880.45,3880.0,3777.13,28846.05694814
2092,1621090800,3863.62,3921.51,3904.32,3879.96,10232.35847453
2093,1621087200,3830.81,3922.02,3890.54,3905.13,13976.59594325
2094,1621083600,3876.23,3937.21,3920.8,3891.63,10687.55514555
2095,1621080000,3865.7,3938.07,3905.08,3921.8,8760.16786572
2096,1621076400,3845.86,3914.68,3847.25,3904.89,8029.57418774
2097,1621072800,3801.94,3896.5,3896.5,3847.25,13831.74897258
2098,1621069200,3857.23,3964.0,3915.67,3896.33,10896.76962533
2099,1621065600,3867.1,3939.78,3911.97,3915.54,9729.38268601
2100,1621062000,3897.37,3968.18,3966.08,3911.97,11223.24779259
2101,1621058400,3935.78,4040.28,4039.24,3966.31,9436.71344172
2102,1621054800,3986.06,4044.75,4007.85,4039.33,8418.09126201
2103,1621051200,4000.0,4063.06,4029.63,4007.83,8217.85483422
2104,1621047600,4023.54,4064.37,4061.97,4029.81,7782.81266858
2105,1621044000,4050.0,4116.45,4115.29,4063.48,13011.30454776
2106,1621040400,4028.11,4122.4,4036.61,4115.59,12363.09721653
2107,1621036800,4012.82,4138.0,4080.51,4036.61,16697.76383134
2108,1621033200,4066.16,4110.56,4077.9,4080.51,8275.04828045
2109,1621029600,4030.2,4110.0,4056.39,4077.9,11940.19428999
2110,1621026000,3979.02,4057.19,3987.09,4056.39,9310.0548092
2111,1621022400,3975.08,4079.0,4050.39,3987.99,23050.31584775
2112,1621018800,4045.43,4103.61,4100.05,4050.39,14163.24601328
2113,1621015200,4060.0,4121.35,4101.62,4099.84,15239.87415
2114,1621011600,4099.0,4157.11,4119.68,4103.09,16005.86792933
2115,1621008000,4086.1,4177.77,4139.94,4119.66,20818.84508842
2116,1621004400,4093.15,4175.0,4093.58,4142.27,30526.99932592
2117,1621000800,4036.6,4099.99,4073.51,4094.16,17948.78274887
2118,1620997200,3960.91,4074.73,4008.28,4074.54,19902.07293189
2119,1620993600,3960.42,4022.89,4009.04,4008.27,12170.29854792
2120,1620990000,3979.4,4035.41,3997.0,4009.04,14565.9058912
2121,1620986400,3943.5,3997.0,3954.59,3997.0,8057.32008041
2122,1620982800,3918.69,3989.81,3940.0,3954.58,15406.11958135
2123,1620979200,3865.28,3940.0,3887.45,3940.0,9912.53494191
2124,1620975600,3814.43,3892.02,3815.69,3887.06,7910.37672886
2125,1620972000,3790.0,3868.41,3853.25,3816.47,6903.11596306
2126,1620968400,3781.29,3862.0,3803.13,3853.24,5820.41932748
2127,1620964800,3760.3,3824.12,3797.0,3802.05,6801.82386873
2128,1620961200,3770.0,3840.25,3794.55,3796.98,9409.81052026
2129,1620957600,3785.32,3881.66,3872.68,3794.45,15858.65799968
2130,1620954000,3809.64,3905.06,3827.03,3872.68,21578.51056955
2131,1620950400,3695.0,3847.77,3719.22,3827.5,23228.62911118
2132,1620946800,3611.13,3744.6,3667.03,3719.23,33267.35633152
2133,1620943200,3663.34,3778.87,3756.91,3666.99,20645.70605962
2134,1620939600,3691.36,3785.0,3717.12,3756.12,18713.5428958
2135,1620936000,3610.68,3738.0,3647.61,3717.66,26016.00760919
2136,1620932400,3582.0,3714.94,3584.17,3647.63,31140.01993684
2137,1620928800,3572.0,3734.52,3699.89,3584.18,48526.1991386
2138,1620925200,3539.76,3728.51,3698.11,3699.89,81512.10582868
2139,1620921600,3676.1,3878.52,3748.76,3699.56,48447.32397344
2140,1620918000,3728.58,3863.64,3855.04,3748.97,35859.25581324
2141,1620914400,3845.64,3930.0,3862.95,3854.9,27220.60775023
2142,1620910800,3756.43,3871.62,3811.45,3862.95,27418.1958026
2143,1620907200,3700.0,3837.43,3748.0,3811.26,35063.09343192
2144,1620903600,3596.07,3765.99,3635.4,3748.0,46241.54857455
2145,1620900000,3600.0,3828.39,3721.89,3635.4,52243.51150506
2146,1620896400,3665.0,3869.68,3832.77,3721.89,37823.94532969
2147,1620892800,3822.0,3989.67,3971.69,3832.77,15726.8091927
2148,1620889200,3951.64,4027.31,4021.95,3971.95,6920.29037124
2149,1620885600,3976.0,4029.0,3995.38,4022.18,8824.56910972
2150,1620882000,3906.96,4022.92,3907.14,3995.38,15435.54893087
2151,1620878400,3892.33,3986.35,3945.91,3907.51,19178.83774176
2152,1620874800,3865.99,3990.86,3990.14,3948.32,23112.30186018
2153,1620871200,3970.0,4055.62,4005.48,3990.47,33094.47590384
2154,1620867600,3879.98,4005.71,3898.62,4005.71,30814.67372185
2155,1620864000,3525.62,4000.0,3826.37,3898.62,89050.26376781
2156,1620860400,3700.0,4252.6,4242.34,3826.37,71172.60057921
2157,1620856800,3965.43,4247.68,4130.12,4239.26,52739.82302328
2158,1620853200,4075.06,4144.9,4103.4,4130.12,12960.85419829
2159,1620849600,4037.85,4114.12,4089.93,4102.71,24200.14773613
2160,1620846000,3938.0,4093.0,4012.99,4089.92,64633.24752118
2161,1620842400,3963.36,4172.57,4149.85,4013.66,46534.93093428
2162,1620838800,4115.2,4197.26,4149.0,4148.72,23248.24575972
2163,1620835200,4067.0,4223.14,4196.68,4149.0,42263.95965648
2164,1620831600,4125.0,4326.95,4326.34,4196.69,41884.97421342
2165,1620828000,4294.93,4384.43,4319.72,4326.33,24439.4433394
2166,1620824400,4240.69,4320.0,4300.89,4319.59,17676.31329344
2167,1620820800,4261.91,4324.93,4280.05,4300.64,14688.72516864
2168,1620817200,4235.59,4290.0,4240.17,4279.66,10109.11743484
2169,1620813600,4227.57,4299.98,4292.0,4240.49,11015.20424435
2170,1620810000,4290.0,4325.64,4314.33,4292.0,5887.94287376
2171,1620806400,4259.0,4325.59,4311.52,4314.6,9644.01283332
2172,1620802800,4289.74,4336.36,4301.03,4312.44,7447.18251658
2173,1620799200,4288.54,4370.0,4331.32,4300.42,14206.56491252
2174,1620795600,4303.04,4345.29,4306.1,4330.57,13115.36914173
2175,1620792000,4280.0,4354.29,4337.68,4306.0,19991.11162711
2176,1620788400,4254.0,4358.16,4273.99,4336.59,26228.45073001
2177,1620784800,4173.2,4274.0,4183.68,4273.99,25491.05364263
2178,1620781200,4155.15,4200.26,4199.62,4183.68,15997.05759529
2179,1620777600,4155.0,4200.88,4179.77,4199.62,21930.45996197
2180,1620774000,4130.22,4183.25,4134.99,4179.76,14268.41873305
2181,1620770400,4100.12,4144.93,4130.01,4134.99,13476.39036865
2182,1620766800,4086.23,4158.9,4143.56,4130.0,17137.37815523
2183,1620763200,4052.55,4143.71,4075.91,4143.55,16988.61849929
2184,1620759600,4040.55,4082.17,4063.4,4076.53,10647.0932488
2185,1620756000,4036.2,4103.43,4042.2,4063.4,17308.34748231
2186,1620752400,4009.74,4058.61,4016.8,4042.29,12911.53593392
2187,1620748800,3993.62,4080.89,4026.25,4016.41,17391.64551485
2188,1620745200,3966.25,4039.56,3983.96,4026.25,16798.63593922
2189,1620741600,3947.27,4007.49,3980.85,3983.97,17163.35606289
2190,1620738000,3898.32,3994.31,3971.45,3980.84,19006.96545888
2191,1620734400,3899.57,3985.24,3976.16,3971.45,16432.33125077
2192,1620730800,3966.01,4073.99,4044.7,3976.11,11365.11585885
2193,1620727200,4005.0,4086.0,4016.25,4044.55,14381.76907721
2194,1620723600,3920.89,4022.03,3924.74,4014.62,6944.32609429
2195,1620720000,3900.0,3975.9,3965.74,3924.73,6074.73431654
2196,1620716400,3923.25,3970.0,3947.7,3966.2,5836.58953597
2197,1620712800,3875.0,3966.4,3880.98,3948.0,7745.40564855
2198,1620709200,3847.24,3940.22,3909.2,3881.91,11678.60560317
2199,1620705600,3832.76,3920.42,3855.5,3909.45,13388.10200714
2200,1620702000,3760.0,3868.22,3822.74,3855.43,28370.7397703
2201,1620698400,3811.0,3922.71,3905.4,3822.25,23025.39549364
2202,1620694800,3831.01,3927.12,3864.22,3905.4,26741.72992801
2203,1620691200,3856.99,4032.86,3949.45,3864.21,26701.98689122
2204,1620687600,3890.03,4036.63,4035.73,3949.45,23983.96021056
2205,1620684000,3984.15,4071.22,4021.34,4036.9,30713.82151244
2206,1620680400,3869.01,4038.0,3906.23,4021.45,33065.15968511
2207,1620676800,3650.01,3992.76,3992.76,3906.23,96501.40510714
2208,1620673200,3966.46,4158.06,4134.11,3992.76,36452.84925173
2209,1620669600,4111.98,4169.06,4145.48,4134.11,19093.02412738
2210,1620666000,4124.47,4196.78,4141.44,4145.49,20898.59853696
2211,1620662400,4137.39,4213.85,4164.25,4141.43,33555.22001576
2212,1620658800,4007.77,4175.0,4048.37,4164.25,23963.83788769
2213,1620655200,4047.46,4145.4,4130.98,4048.49,29661.69814063
2214,1620651600,4111.6,4168.0,4135.28,4131.01,22104.45877871
2215,1620648000,4052.54,4149.99,4074.71,4134.71,18676.63476979
2216,1620644400,3984.0,4095.0,4040.88,4074.53,21490.4999906
2217,1620640800,4023.65,4122.13,4109.64,4041.77,15217.75237907
2218,1620637200,4020.0,4174.46,4170.0,4109.65,15732.52465003
2219,1620633600,4055.96,4170.0,4110.33,4170.0,15981.06289249
2220,1620630000,4098.0,4144.73,4118.37,4110.14,9514.18362195
2221,1620626400,4099.01,4143.53,4130.47,4118.94,10174.26938669
2222,1620622800,4072.78,4144.42,4097.99,4130.46,22034.03550535
2223,1620619200,4033.95,4100.0,4058.99,4098.0,18111.35219305
2224,1620615600,3978.39,4076.0,3979.67,4058.99,37153.55260393
2225,1620612000,3933.64,3983.0,3934.19,3979.67,12800.17830506
2226,1620608400,3893.01,3953.54,3914.51,3934.84,12757.21182577
2227,1620604800,3896.71,3934.98,3928.41,3914.51,11485.51841742
2228,1620601200,3886.26,3937.93,3890.54,3928.44,10265.88170913
2229,1620597600,3873.02,3918.02,3909.07,3890.85,10288.74110295
2230,1620594000,3903.34,3947.0,3910.71,3908.54,8858.36797589
2231,1620590400,3859.13,3920.88,3868.7,3910.71,9911.20781994
2232,1620586800,3851.0,3911.58,3903.57,3868.95,11887.59089837
2233,1620583200,3885.55,3933.21,3917.17,3903.57,8027.19874449
2234,1620579600,3887.0,3941.45,3929.17,3917.18,9129.0075235
2235,1620576000,3881.0,3965.44,3881.0,3929.17,19580.94586106
2236,1620572400,3820.02,3883.14,3840.17,3881.01,10382.28629429
2237,1620568800,3794.64,3858.51,3836.85,3840.17,13008.98858252
2238,1620565200,3743.99,3845.0,3746.67,3836.85,16622.22588562
2239,1620561600,3726.29,3860.62,3853.68,3745.99,29477.01701028
2240,1620558000,3853.07,3931.1,3919.01,3854.0,8697.11170067
2241,1620554400,3857.14,3925.86,3911.84,3919.02,8379.0630256
2242,1620550800,3880.37,3942.94,3926.2,3911.83,7969.27638883
2243,1620547200,3919.0,3970.43,3941.9,3926.57,7167.0073309
2244,1620543600,3934.51,3984.0,3964.0,3942.27,9248.92067102
2245,1620540000,3907.32,3983.0,3922.44,3964.24,12729.97590103
2246,1620536400,3881.49,3940.0,3901.5,3922.85,12697.99931407
2247,1620532800,3826.1,3918.63,3876.57,3901.5,23089.69464155
2248,1620529200,3876.56,3962.89,3885.59,3876.56,21098.63480923
2249,1620525600,3862.48,3891.66,3891.66,3885.59,9060.5888476
2250,1620522000,3822.74,3898.95,3843.26,3891.66,11354.80748186
2251,1620518400,3836.0,3919.97,3917.26,3843.53,14266.52561182
2252,1620514800,3848.0,3920.0,3882.98,3917.26,18272.61128427
2253,1620511200,3843.19,3962.44,3906.91,3882.41,32362.84352214
2254,1620507600,3844.18,3907.0,3849.84,3906.91,16349.44599135
2255,1620504000,3805.47,3866.91,3815.0,3849.92,16919.86549552
2256,1620500400,3782.0,3837.75,3821.97,3815.23,16528.47863555
2257,1620496800,3800.0,3852.42,3840.0,3822.98,18084.28788688
2258,1620493200,3764.47,3842.42,3786.62,3840.0,26161.91603156
2259,1620489600,3638.3,3836.2,3638.3,3786.98,42265.16286706
2260,1620486000,3615.2,3686.75,3675.0,3638.29,19354.74170301
2261,1620482400,3642.41,3679.52,3645.53,3674.85,18740.86151948
2262,1620478800,3562.26,3650.0,3569.28,3645.47,19380.83453197
2263,1620475200,3533.22,3578.04,3546.9,3569.28,5828.01293723
2264,1620471600,3529.43,3556.81,3541.0,3546.91,4259.51827403
2265,1620468000,3525.38,3571.67,3566.25,3541.0,4663.49590834
2266,1620464400,3542.17,3576.32,3560.93,3566.25,3894.30616054
2267,1620460800,3532.61,3587.01,3533.83,3560.92,6926.79305899
2268,1620457200,3510.84,3550.0,3527.85,3533.51,5878.96698497
2269,1620453600,3513.57,3545.15,3539.79,3527.86,6146.3846877
2270,1620450000,3533.32,3568.38,3567.7,3540.48,5560.38065146
2271,1620446400,3529.71,3584.99,3537.98,3567.69,10299.70777545
2272,1620442800,3527.6,3547.85,3536.35,3537.98,5022.92566243
2273,1620439200,3517.01,3551.93,3533.08,3536.38,6713.48688789
2274,1620435600,3520.39,3559.88,3528.28,3532.66,10067.06581831
2275,1620432000,3455.0,3529.01,3484.69,3528.17,9807.92971366
2276,1620428400,3443.0,3493.0,3446.7,3484.7,8570.54231842
2277,1620424800,3428.25,3503.8,3481.13,3446.91,14775.14709886
2278,1620421200,3459.32,3503.67,3502.91,3480.39,11359.59142304
2279,1620417600,3471.65,3529.82,3517.02,3502.38,14183.69531216
2280,1620414000,3502.11,3538.68,3530.96,3517.86,15003.91149684
2281,1620410400,3512.92,3541.45,3538.0,3531.12,16288.67637636
2282,1620406800,3527.46,3578.07,3553.36,3537.99,16260.90498173
2283,1620403200,3541.6,3595.07,3569.97,3553.36,24008.55373332
2284,1620399600,3501.0,3578.36,3509.88,3569.97,24221.43281898
2285,1620396000,3478.53,3510.0,3501.01,3509.68,11782.85733961
2286,1620392400,3484.01,3519.72,3499.03,3501.01,13913.24267685
2287,1620388800,3427.2,3505.48,3446.65,3498.69,14796.06621058
2288,1620385200,3428.94,3471.17,3450.64,3446.68,5861.47132117
2289,1620381600,3450.42,3479.34,3464.27,3450.62,4925.32816688
2290,1620378000,3433.51,3472.7,3436.87,3464.36,4942.34578679
2291,1620374400,3410.03,3445.15,3436.9,3436.56,5490.59420655
2292,1620370800,3426.98,3480.98,3444.89,3435.93,8276.57893109
2293,1620367200,3401.16,3451.83,3416.75,3444.89,6590.8811258
2294,1620363600,3401.0,3429.32,3423.76,3416.75,5657.47517607
2295,1620360000,3356.69,3428.48,3428.48,3423.73,19014.8409157
2296,1620356400,3390.0,3450.93,3437.59,3427.57,12248.67869509
2297,1620352800,3407.65,3478.46,3462.13,3437.58,19743.19652209
2298,1620349200,3452.0,3509.67,3497.71,3462.09,13329.71189683
2299,1620345600,3466.93,3537.16,3492.33,3497.97,14591.67191207
2300,1620342000,3483.49,3534.6,3532.84,3492.75,11368.93461793
2301,1620338400,3504.87,3544.5,3520.0,3532.67,12234.40588121
2302,1620334800,3457.64,3521.7,3468.29,3520.0,14126.2283282
2303,1620331200,3436.92,3495.0,3487.45,3467.95,23685.94132951
2304,1620327600,3409.95,3499.02,3465.02,3487.48,25152.13367144
2305,1620324000,3404.0,3559.96,3549.14,3465.02,45069.7854478
2306,1620320400,3544.11,3599.34,3545.08,3548.64,19293.48620752
2307,1620316800,3535.0,3610.91,3556.25,3545.03,32539.86095583
2308,1620313200,3512.69,3583.95,3513.05,3556.25,31039.70870093
2309,1620309600,3465.3,3520.0,3487.01,3513.48,12242.70598885
2310,1620306000,3467.21,3500.0,3497.75,3486.87,13869.79281838
2311,1620302400,3481.67,3531.95,3527.05,3497.75,12115.54385334
2312,1620298800,3472.33,3528.52,3488.38,3526.93,10855.84171859
2313,1620295200,3444.19,3503.51,3462.44,3488.37,8794.4944998
2314,1620291600,3423.74,3471.58,3437.15,3462.44,4187.30094756
2315,1620288000,3428.2,3461.0,3444.31,3437.67,5542.63439768
2316,1620284400,3381.11,3448.99,3397.82,3443.49,6931.708085
2317,1620280800,3387.39,3455.55,3455.55,3398.13,9697.99248443
2318,1620277200,3432.27,3470.0,3445.63,3456.06,5152.77423897
2319,1620273600,3438.0,3504.59,3474.33,3445.66,11434.38647319
2320,1620270000,3454.01,3488.41,3488.41,3474.33,9232.35078117
2321,1620266400,3466.66,3508.25,3479.85,3488.59,9742.19779595
2322,1620262800,3445.0,3499.0,3479.28,3480.02,12397.22419052
2323,1620259200,3452.26,3547.91,3529.96,3479.96,22259.70331599
2324,1620255600,3502.0,3550.0,3528.21,3529.97,17588.9115848
2325,1620252000,3429.36,3541.0,3430.46,3528.21,27520.48221535
2326,1620248400,3424.09,3470.2,3461.67,3430.66,11383.46054085
2327,1620244800,3437.62,3492.46,3486.1,3462.72,25161.93611882
2328,1620241200,3420.35,3486.67,3421.49,3485.61,22943.71226353
2329,1620237600,3400.0,3428.5,3403.32,3421.49,14513.57131005
2330,1620234000,3400.0,3454.99,3454.54,3402.72,24031.98960808
2331,1620230400,3280.0,3460.0,3310.75,3454.7,43234.91458772
2332,1620226800,3300.07,3359.41,3346.13,3309.92,32077.734972
2333,1620223200,3287.27,3394.32,3379.6,3346.14,33305.23703321
2334,1620219600,3360.03,3389.88,3374.08,3379.31,16037.75969404
2335,1620216000,3354.22,3390.0,3354.77,3373.79,11788.28755211
2336,1620212400,3340.61,3389.0,3384.42,3354.78,13318.54084256
2337,1620208800,3356.33,3412.9,3379.6,3384.66,13409.15974397
2338,1620205200,3321.6,3384.98,3355.92,3379.59,10088.17406843
2339,1620201600,3321.0,3375.0,3342.03,3355.82,11386.58507416
2340,1620198000,3250.37,3356.61,3267.87,3342.58,12182.2823888
2341,1620194400,3226.18,3286.42,3284.89,3267.92,13745.73211074
2342,1620190800,3242.33,3299.68,3264.3,3285.04,15325.58703003
2343,1620187200,3254.0,3323.87,3298.47,3264.3,12690.21878811
2344,1620183600,3269.31,3328.22,3318.2,3298.63,17235.06363764
2345,1620180000,3307.0,3372.06,3370.76,3318.2,17023.9808751
2346,1620176400,3309.8,3382.65,3309.93,3370.76,23168.60837181
2347,1620172800,3201.33,3337.23,3239.61,3311.11,27098.26770084
2348,1620169200,3218.31,3323.95,3313.03,3240.01,26512.10575179
2349,1620165600,3251.36,3351.37,3336.14,3313.37,28549.60970435
2350,1620162000,3329.74,3414.44,3406.05,3335.64,17672.26824943
2351,1620158400,3344.32,3432.23,3416.0,3406.05,23736.49702643
2352,1620154800,3354.62,3416.95,3384.52,3416.0,19675.67010921
2353,1620151200,3314.52,3402.02,3339.36,3384.04,28539.06104826
2354,1620147600,3254.79,3340.0,3267.02,3339.57,37519.19466967
2355,1620144000,3175.0,3290.98,3231.38,3267.77,52636.91422158
2356,1620140400,3225.1,3397.42,3374.95,3231.77,62352.09256679
2357,1620136800,3353.42,3499.72,3482.85,3374.95,53737.23042289
2358,1620133200,3450.87,3534.5,3488.36,3482.85,50443.73063925
2359,1620129600,3417.08,3494.94,3482.67,3489.2,26884.59101284
2360,1620126000,3385.36,3488.0,3438.08,3483.0,25199.42007547
2361,1620122400,3337.35,3440.0,3338.75,3438.08,14388.65750615
2362,1620118800,3305.73,3375.0,3305.74,3338.69,8933.54774417
2363,1620115200,3280.0,3346.19,3315.82,3304.83,11463.89368784
2364,1620111600,3313.52,3384.16,3354.85,3315.13,8534.09898583
2365,1620108000,3340.35,3405.25,3382.1,3355.47,10212.16473988
2366,1620104400,3337.45,3395.64,3351.12,3382.14,13790.48882958
2367,1620100800,3210.01,3355.78,3231.65,3351.12,23669.81279137
2368,1620097200,3166.12,3265.92,3227.13,3232.05,46750.14158013
2369,1620093600,3209.43,3310.0,3284.11,3227.32,29310.00460963
2370,1620090000,3252.58,3333.0,3261.4,3285.34,32770.74473381
2371,1620086400,3212.0,3454.8,3433.99,3261.29,60026.48907489
2372,1620082800,3370.49,3457.75,3386.21,3433.99,42018.13602825
2373,1620079200,3334.45,3401.0,3334.45,3386.19,40678.77566725
2374,1620075600,3272.21,3334.54,3287.4,3334.45,24226.02803107
2375,1620072000,3251.47,3309.05,3304.93,3287.4,27617.17951241
2376,1620068400,3261.52,3336.59,3336.5,3304.55,35804.41712479
2377,1620064800,3277.01,3343.0,3287.48,3336.59,32974.11705545
2378,1620061200,3250.0,3303.35,3259.05,3287.49,39764.14209572
2379,1620057600,3152.68,3272.71,3167.15,3258.72,41523.08521246
2380,1620054000,3146.77,3195.6,3165.0,3167.25,24248.00839201
2381,1620050400,3106.26,3181.89,3109.41,3165.15,21225.99666515
2382,1620046800,3086.92,3152.0,3146.38,3109.55,20393.47849516
2383,1620043200,3112.04,3164.89,3154.05,3146.37,15772.76998455
2384,1620039600,3150.0,3179.99,3150.46,3154.45,11632.97466359
2385,1620036000,3128.39,3170.31,3168.0,3150.72,11608.13261436
2386,1620032400,3143.57,3190.82,3185.91,3168.0,19186.07916493
2387,1620028800,3136.18,3203.27,3147.97,3185.19,18398.13123148
2388,1620025200,3082.57,3148.34,3089.97,3147.95,13513.40756786
2389,1620021600,3082.5,3105.88,3103.0,3090.0,9441.48328584
2390,1620018000,3050.42,3111.59,3052.87,3103.0,16871.6676648
2391,1620014400,3038.72,3060.91,3054.98,3053.41,11396.25875714
2392,1620010800,3023.42,3060.0,3033.23,3054.99,15403.50479639
2393,1620007200,3011.2,3038.0,3022.71,3033.23,15631.48261486
2394,1620003600,2990.66,3027.16,2994.99,3022.86,28041.76547938
2395,1620000000,2952.08,2995.0,2952.21,2994.99,14716.25902053
2396,1619996400,2937.97,2957.03,2949.63,2952.09,8165.66674658
2397,1619992800,2930.3,2984.2,2975.16,2949.93,10660.40587263
2398,1619989200,2967.3,2986.0,2972.35,2975.68,6790.88103746
2399,1619985600,2958.0,2977.0,2966.77,2972.35,8013.22557243
2400,1619982000,2961.0,2979.0,2968.48,2966.61,8882.84822808
2401,1619978400,2936.41,2970.0,2936.67,2968.46,8741.5091835
2402,1619974800,2923.32,2938.81,2927.85,2937.14,3970.42558335
2403,1619971200,2922.53,2944.0,2931.99,2927.86,6169.16409844
2404,1619967600,2912.8,2939.87,2920.71,2932.0,4854.819509
2405,1619964000,2913.94,2928.5,2917.42,2920.83,3614.6191558
