,time,low,high,open,close,volume
8219,1599030000,231.8,240.34,235.29,233.5,1471.984
8220,1599026400,232.19,238.02,237.83,235.2,2562.697
8221,1599022800,236.67,242.13,240.2,237.75,1104.19
8222,1599019200,235.43,241.85,236.22,240.0,1570.089
8223,1599015600,233.33,238.39,238.39,236.22,1577.881
8224,1599012000,236.97,242.15,241.3,238.62,1122.008
8225,1599008400,237.96,245.6,244.21,241.23,2178.547
8226,1599004800,242.67,257.11,256.63,244.11,5854.137
8227,1599001200,254.5,264.39,259.98,256.7,2226.043
8228,1598997600,249.81,260.71,253.93,259.93,3030.355
8229,1598994000,246.51,253.96,250.54,253.89,1694.858
8230,1598990400,242.12,253.45,242.47,250.3,3744.847
8231,1598986800,236.21,243.55,237.14,242.47,1668.676
8232,1598983200,235.3,241.01,238.48,237.48,2564.462
8233,1598979600,234.64,243.52,242.99,238.53,4525.587
8234,1598976000,237.77,248.5,247.45,242.44,3927.756
8235,1598972400,241.67,250.75,245.26,247.98,3245.006
8236,1598968800,241.0,248.01,248.01,245.09,3759.346
8237,1598965200,242.25,254.67,254.05,247.99,4153.779
8238,1598961600,251.41,257.09,256.47,254.38,2503.882
8239,1598958000,252.9,262.58,261.48,256.54,2750.971
8240,1598954400,253.83,264.03,254.98,261.55,2110.009
8241,1598950800,250.69,256.42,253.92,253.31,2007.179
8242,1598947200,252.18,260.43,260.36,254.07,3012.9
8243,1598943600,257.91,267.63,265.77,260.3,4821.395
8244,1598940000,259.23,272.53,263.27,265.53,5144.139
8245,1598936400,254.21,265.87,260.96,262.75,4808.853
8246,1598932800,258.33,267.35,258.93,261.34,5981.992
8247,1598929200,245.51,263.58,252.52,258.63,6166.285
8248,1598925600,250.13,255.16,250.95,253.17,4706.346
8249,1598922000,246.77,253.78,252.79,250.99,3471.321
8250,1598918400,240.33,254.32,242.7,253.25,4726.418
8251,1598914800,242.26,247.49,244.71,242.98,2704.45
8252,1598911200,240.0,248.66,246.64,244.71,3318.632
8253,1598907600,237.75,251.77,238.09,245.92,9185.315
8254,1598904000,232.5,243.28,242.41,237.85,4149.7
8255,1598900400,236.25,249.0,239.17,242.43,9430.18
8256,1598896800,230.62,239.35,234.31,239.35,3149.032
8257,1598893200,229.0,234.37,231.27,234.06,1902.261
8258,1598889600,226.39,235.73,227.28,231.04,4158.866
8259,1598886000,224.03,229.41,225.5,226.59,5694.477
8260,1598882400,220.2,226.5,224.71,225.5,2427.552
8261,1598878800,219.93,228.0,220.39,224.61,2215.813
8262,1598875200,215.74,221.98,218.36,219.91,1084.194
8263,1598871600,211.41,220.0,211.89,217.88,706.719
8264,1598868000,207.73,212.35,210.06,211.89,885.123
8265,1598864400,209.38,211.39,210.92,209.61,351.895
8266,1598860800,209.04,212.34,212.34,210.92,625.576
8267,1598857200,212.0,215.13,214.64,212.04,673.609
8268,1598853600,210.1,214.81,213.72,214.63,739.918
8269,1598850000,212.12,214.56,212.36,213.72,398.325
8270,1598846400,212.14,215.91,215.35,212.14,611.342
8271,1598842800,214.4,217.04,216.55,215.35,686.587
8272,1598839200,213.21,218.33,214.3,216.61,648.672
8273,1598835600,214.0,221.1,220.2,214.3,1803.014
8274,1598832000,216.04,223.0,216.92,220.42,2299.571
8275,1598828400,211.23,217.12,215.04,217.0,1227.585
8276,1598824800,205.82,215.05,211.54,215.04,3398.328
8277,1598821200,209.16,215.54,215.23,211.53,2813.441
8278,1598817600,214.36,222.64,220.3,215.23,1752.249
8279,1598814000,218.66,225.0,218.75,220.03,2574.435
8280,1598810400,216.56,227.92,224.39,218.75,4665.123
8281,1598806800,212.45,228.57,215.5,224.26,6437.751
8282,1598803200,206.78,220.0,206.97,215.31,5391.693
8283,1598799600,206.38,209.57,208.46,206.97,694.198
8284,1598796000,207.27,209.46,207.46,208.25,1055.967
8285,1598792400,206.32,210.64,209.31,207.62,1069.05
8286,1598788800,203.9,209.82,205.75,209.02,778.408
8287,1598785200,201.0,206.51,201.3,205.75,935.015
8288,1598781600,201.0,202.78,202.32,201.48,479.618
8289,1598778000,201.0,204.34,203.85,202.36,931.709
8290,1598774400,203.35,208.01,207.32,203.73,623.132
8291,1598770800,206.17,210.91,209.61,207.72,1293.437
8292,1598767200,204.6,211.41,206.0,209.78,2399.053
8293,1598763600,203.77,207.44,206.65,205.96,1155.893
8294,1598760000,201.65,207.54,207.05,206.48,1477.863
8295,1598756400,201.94,207.83,204.43,207.03,2200.764
8296,1598752800,200.13,204.43,202.97,204.43,1076.17
8297,1598749200,195.9,208.4,195.93,202.72,2394.252
8298,1598745600,191.74,198.47,193.74,195.93,572.572
8299,1598742000,193.27,200.29,196.19,193.86,1140.58
8300,1598738400,194.67,198.15,198.15,195.76,901.734
8301,1598734800,194.49,199.89,194.49,198.02,1690.668
8302,1598731200,190.5,194.44,191.39,194.31,255.609
8303,1598727600,190.59,193.89,192.5,191.35,312.896
8304,1598724000,191.22,193.46,192.7,192.49,847.672
8305,1598720400,192.2,195.25,194.76,192.98,1416.105
8306,1598716800,192.49,195.32,193.4,194.75,654.901
8307,1598713200,191.43,195.38,192.32,193.54,518.313
8308,1598709600,187.69,195.02,187.8,192.43,1036.314
8309,1598706000,187.62,190.09,188.69,187.92,253.595
8310,1598702400,187.2,191.81,189.58,188.71,354.924
8311,1598698800,187.03,189.56,188.46,189.56,408.857
8312,1598695200,187.69,195.68,191.78,188.53,633.055
8313,1598691600,190.44,192.86,192.83,191.38,305.059
8314,1598688000,191.9,195.88,195.46,192.89,442.869
8315,1598684400,193.7,197.0,194.48,195.54,284.483
8316,1598680800,193.43,198.18,193.55,194.28,920.032
8317,1598677200,189.75,194.0,192.72,193.36,767.791
8318,1598673600,188.77,192.91,188.99,192.91,473.538
8319,1598670000,185.05,190.25,187.08,189.02,500.177
8320,1598666400,185.01,188.94,188.44,187.08,483.509
8321,1598662800,188.0,197.03,192.92,188.48,1269.616
8322,1598659200,188.62,194.05,189.25,193.12,654.26
8323,1598655600,186.14,190.98,188.67,189.25,1276.907
8324,1598652000,186.26,201.65,190.74,188.67,1949.511
8325,1598648400,190.12,200.0,190.53,191.06,2501.6
8326,1598644800,189.0,192.38,191.47,190.04,1107.285
8327,1598641200,189.59,192.6,191.54,191.61,813.047
8328,1598637600,190.02,196.76,192.87,191.71,2371.749
8329,1598634000,192.0,196.18,195.94,192.75,1743.35
8330,1598630400,192.77,204.0,193.82,195.7,7512.51
8331,1598626800,187.02,195.71,187.02,193.82,2120.099
8332,1598623200,185.0,191.0,189.69,187.34,1167.059
8333,1598619600,187.07,191.0,190.38,190.08,1878.546
8334,1598616000,186.91,193.42,188.99,190.48,4239.408
8335,1598612400,181.7,189.0,181.99,189.0,2069.142
8336,1598608800,179.99,182.4,182.22,182.2,845.299
8337,1598605200,178.52,183.52,178.71,182.22,469.367
8338,1598601600,178.7,180.66,179.88,178.71,392.109
8339,1598598000,178.64,183.4,181.51,180.08,728.857
8340,1598594400,177.49,182.0,178.17,181.72,870.521
8341,1598590800,175.09,178.56,175.13,178.17,469.574
8342,1598587200,174.93,178.94,178.2,175.24,1036.068
8343,1598583600,177.2,178.6,177.49,178.2,697.558
8344,1598580000,173.16,178.27,173.23,177.18,1488.483
8345,1598576400,170.56,173.52,170.67,173.23,507.76
8346,1598572800,169.27,171.53,171.24,170.67,492.187
8347,1598569200,169.08,172.09,169.46,171.24,551.977
8348,1598565600,169.07,173.53,172.99,169.62,840.427
8349,1598562000,172.76,174.19,172.96,172.99,577.995
8350,1598558400,167.81,174.0,169.98,173.35,653.904
8351,1598554800,168.8,171.32,168.86,170.11,305.398
8352,1598551200,166.83,171.81,168.11,168.86,613.245
8353,1598547600,165.0,169.83,166.82,168.32,931.674
8354,1598544000,166.81,172.96,171.86,167.14,1417.113
8355,1598540400,169.55,172.36,169.86,171.88,594.86
8356,1598536800,168.56,172.8,172.0,169.92,889.3
8357,1598533200,170.57,175.25,172.32,172.11,394.251
8358,1598529600,168.44,172.49,169.45,172.32,499.172
8359,1598526000,169.45,176.99,175.99,169.45,397.78
8360,1598522400,175.16,177.39,177.05,175.99,182.263
8361,1598518800,174.1,177.04,176.13,177.04,217.689
8362,1598515200,173.0,176.77,173.08,176.22,375.299
8363,1598511600,171.78,173.51,171.92,173.17,1063.477
8364,1598508000,169.63,172.92,171.02,171.81,794.607
8365,1598504400,171.01,173.97,173.5,171.12,852.493
8366,1598500800,173.5,174.55,174.15,173.5,277.21
8367,1598497200,173.06,175.48,173.27,174.3,949.678
8368,1598493600,173.21,175.58,175.5,173.27,416.049
8369,1598490000,175.27,178.2,177.94,175.49,406.995
8370,1598486400,177.01,180.17,179.79,177.8,1498.116
8371,1598482800,178.59,180.51,178.7,180.01,753.051
8372,1598479200,178.5,182.0,181.52,178.93,1364.677
8373,1598475600,180.34,185.97,185.65,181.84,876.16
8374,1598472000,183.62,186.34,184.48,185.42,1936.737
8375,1598468400,177.41,185.0,178.03,184.45,3056.249
8376,1598464800,176.83,182.53,179.2,177.75,1483.267
8377,1598461200,175.42,184.02,177.65,179.12,2322.202
8378,1598457600,176.07,184.98,181.68,177.68,3172.478
8379,1598454000,171.76,190.0,171.9,181.64,14986.363
8380,1598450400,167.24,172.5,168.74,171.9,1382.096
8381,1598446800,165.5,168.92,166.83,168.49,260.627
8382,1598443200,166.0,172.3,170.66,167.16,278.912
8383,1598439600,168.9,172.99,168.9,170.34,696.633
8384,1598436000,167.75,168.9,167.88,168.86,143.463
8385,1598432400,166.8,168.52,167.61,167.66,135.521
8386,1598428800,165.25,167.5,165.31,167.0,258.154
8387,1598425200,164.48,167.33,165.19,165.31,237.863
8388,1598421600,165.2,168.68,168.52,165.2,156.709
8389,1598418000,168.36,169.29,168.56,168.38,376.014
8390,1598414400,167.62,169.5,168.68,168.4,252.577
8391,1598410800,166.91,168.68,167.8,168.67,286.439
8392,1598407200,165.3,167.85,165.45,167.63,585.068
8393,1598403600,163.75,165.96,163.75,165.41,355.677
8394,1598400000,162.27,165.38,165.38,163.36,706.368
8395,1598396400,164.64,168.78,168.38,165.41,626.403
8396,1598392800,166.04,169.67,167.45,168.37,479.279
8397,1598389200,166.0,169.29,167.0,167.2,1437.144
8398,1598385600,165.62,168.48,167.52,166.71,747.603
8399,1598382000,165.65,169.66,168.65,167.81,642.853
8400,1598378400,161.61,168.65,163.63,168.65,1216.582
8401,1598374800,161.21,165.81,162.84,163.35,1739.037
8402,1598371200,162.5,169.5,169.44,162.55,3338.636
8403,1598367600,166.66,176.5,168.5,169.34,2516.711
8404,1598364000,165.5,169.21,168.33,168.61,1597.514
8405,1598360400,167.08,172.7,171.93,168.64,1254.606
8406,1598356800,167.85,174.65,174.6,171.94,1209.247
8407,1598353200,173.6,176.91,176.48,174.6,1011.39
8408,1598349600,173.95,178.2,174.06,176.39,401.803
8409,1598346000,173.15,174.65,173.34,174.09,195.856
8410,1598342400,171.14,175.7,175.7,173.03,1020.946
8411,1598338800,175.06,178.44,178.11,175.91,1191.859
8412,1598335200,178.0,180.3,179.24,178.21,704.733
8413,1598331600,178.52,179.7,178.52,179.28,215.049
8414,1598328000,178.51,183.5,179.06,178.52,770.828
8415,1598324400,178.31,180.59,179.21,179.09,976.249
8416,1598320800,177.59,187.0,187.0,179.36,2627.745
8417,1598317200,182.62,189.99,183.85,187.13,2409.118
8418,1598313600,181.06,185.0,181.35,183.85,1201.265
8419,1598310000,179.84,181.35,180.16,181.35,262.009
8420,1598306400,179.5,182.6,182.19,180.19,570.193
8421,1598302800,179.19,183.04,179.84,182.27,691.451
8422,1598299200,179.17,182.62,181.15,179.59,1389.901
8423,1598295600,177.1,181.29,180.45,180.65,883.701
8424,1598292000,178.82,184.67,183.27,180.24,1696.726
8425,1598288400,180.95,189.66,184.42,183.62,4157.494
8426,1598284800,182.36,185.56,185.36,184.44,1417.95
8427,1598281200,180.51,189.7,180.51,185.21,4954.533
8428,1598277600,177.0,181.79,178.06,180.78,1778.338
8429,1598274000,176.58,178.06,177.14,178.06,266.333
8430,1598270400,176.67,180.72,179.22,177.13,1139.067
8431,1598266800,176.12,179.21,176.12,179.0,694.101
8432,1598263200,175.91,177.7,177.66,176.16,478.054
8433,1598259600,176.45,178.87,178.76,177.59,370.725
8434,1598256000,178.33,180.77,180.15,179.13,502.332
8435,1598252400,178.76,185.0,179.31,180.15,961.998
8436,1598248800,175.33,182.27,177.61,179.38,1359.934
8437,1598245200,173.63,182.27,174.34,177.82,2423.419
8438,1598241600,172.75,175.45,174.24,174.3,758.188
8439,1598238000,171.45,174.66,171.45,174.5,1063.873
8440,1598234400,167.21,171.45,167.21,171.39,729.488
8441,1598230800,167.38,170.0,168.94,167.51,478.673
8442,1598227200,165.91,169.25,169.22,168.99,535.527
8443,1598223600,167.98,169.96,168.05,169.23,200.569
8444,1598220000,167.42,168.53,168.45,168.05,234.533
8445,1598216400,167.65,170.6,170.13,168.44,479.479
8446,1598212800,169.3,171.63,171.63,170.08,700.291
8447,1598209200,168.08,173.0,168.2,171.78,680.439
8448,1598205600,167.56,169.5,167.64,168.45,468.133
8449,1598202000,167.19,169.85,169.23,167.84,407.88
8450,1598198400,168.22,171.75,169.69,169.22,503.956
8451,1598194800,166.28,169.69,166.44,169.69,418.445
8452,1598191200,165.65,167.52,167.11,166.23,357.618
8453,1598187600,165.76,168.19,166.48,167.03,437.393
8454,1598184000,165.37,167.6,165.92,166.42,418.939
8455,1598180400,164.44,167.65,166.81,165.92,589.255
8456,1598176800,165.76,169.75,169.56,166.82,215.359
8457,1598173200,168.22,170.52,168.87,169.34,191.814
8458,1598169600,167.76,172.45,171.84,168.88,473.645
8459,1598166000,170.4,172.78,172.03,171.65,406.956
8460,1598162400,168.25,172.76,168.53,171.83,250.305
8461,1598158800,166.46,169.16,167.07,168.33,335.739
8462,1598155200,166.42,169.35,169.35,167.11,245.8
8463,1598151600,166.85,171.06,170.33,169.35,582.484
8464,1598148000,169.1,172.53,170.92,170.4,835.441
8465,1598144400,170.31,173.98,173.98,170.63,1017.48
8466,1598140800,172.31,175.9,174.2,173.99,1023.444
8467,1598137200,170.92,175.0,174.69,174.21,644.991
8468,1598133600,170.07,175.53,171.78,174.94,917.502
8469,1598130000,168.36,180.0,170.53,171.73,2250.346
8470,1598126400,168.25,170.83,169.9,170.69,776.294
8471,1598122800,169.15,173.79,173.78,169.9,925.927
8472,1598119200,170.01,175.5,173.24,173.61,2183.189
8473,1598115600,167.0,174.04,168.09,172.8,1667.731
8474,1598112000,167.0,175.0,168.72,168.09,1375.998
8475,1598108400,168.47,172.15,170.5,169.1,774.834
8476,1598104800,168.79,172.49,168.83,170.5,1032.699
8477,1598101200,167.0,170.66,168.26,168.8,1258.957
8478,1598097600,167.95,170.19,169.39,167.95,577.992
8479,1598094000,165.0,169.91,168.26,169.05,711.378
8480,1598090400,166.37,168.63,166.71,168.59,243.954
8481,1598086800,165.17,168.34,167.48,166.5,377.311
8482,1598083200,167.24,169.2,168.2,167.57,635.66
8483,1598079600,167.01,169.19,169.05,168.2,437.618
8484,1598076000,165.72,169.18,167.0,168.89,690.829
8485,1598072400,162.58,167.63,162.8,167.08,728.765
8486,1598068800,161.71,165.0,164.8,162.71,2109.386
8487,1598065200,164.17,165.42,164.74,164.8,548.78
8488,1598061600,163.03,165.32,164.51,165.0,366.504
8489,1598058000,160.6,166.04,161.58,164.16,1686.079
8490,1598054400,161.53,169.89,169.75,161.57,2103.762
8491,1598050800,166.54,173.99,170.6,169.98,936.124
8492,1598047200,162.82,173.0,163.24,170.32,1953.136
8493,1598043600,162.03,167.29,166.66,163.24,1892.881
8494,1598040000,166.66,168.96,166.86,166.66,595.904
8495,1598036400,166.61,171.02,168.01,166.68,1670.386
8496,1598032800,162.0,171.61,171.46,168.03,5042.848
8497,1598029200,171.11,174.06,173.7,171.47,1187.61
8498,1598025600,173.7,176.18,175.4,174.08,948.54
8499,1598022000,174.73,177.17,177.13,175.57,1158.061
8500,1598018400,174.1,177.47,174.91,177.16,778.788
8501,1598014800,174.1,179.75,177.73,174.57,1003.137
8502,1598011200,173.08,178.79,176.26,177.62,985.63
8503,1598007600,175.2,181.96,181.23,176.23,698.181
8504,1598004000,178.3,182.45,178.8,181.09,533.344
8505,1598000400,178.88,184.86,184.44,178.88,599.1
8506,1597996800,184.0,188.88,188.48,184.17,1157.262
8507,1597993200,184.0,189.88,184.16,188.76,1529.792
8508,1597989600,182.15,188.44,187.4,184.01,1759.071
8509,1597986000,175.57,188.38,176.3,187.65,4173.053
8510,1597982400,173.1,179.11,173.95,176.3,2216.26
8511,1597978800,170.0,179.44,172.11,174.1,4961.729
8512,1597975200,172.02,177.95,177.14,172.02,2168.012
8513,1597971600,175.45,179.0,178.54,177.44,2419.839
8514,1597968000,178.3,182.43,179.9,178.67,1151.69
8515,1597964400,178.5,180.51,178.51,180.15,380.867
8516,1597960800,178.05,182.24,179.58,178.51,1007.492
8517,1597957200,178.09,183.61,183.11,179.68,1616.341
8518,1597953600,181.23,183.79,181.82,183.11,932.371
8519,1597950000,180.82,182.47,180.83,181.82,896.797
8520,1597946400,180.05,181.58,181.34,181.17,1332.257
8521,1597942800,180.44,186.29,183.81,181.0,975.668
8522,1597939200,182.48,185.08,184.48,183.6,971.335
8523,1597935600,182.13,184.5,182.15,184.5,520.523
8524,1597932000,181.83,183.67,182.92,182.13,436.642
8525,1597928400,182.28,184.04,183.89,182.66,998.595
8526,1597924800,182.53,185.55,184.75,183.91,417.695
8527,1597921200,181.73,184.9,184.37,184.69,321.16
8528,1597917600,181.46,187.0,181.46,184.37,1938.555
8529,1597914000,179.38,182.0,179.63,181.3,633.525
8530,1597910400,178.1,181.88,180.55,179.65,1558.859
8531,1597906800,180.2,182.6,181.0,180.27,990.135
8532,1597903200,179.0,182.49,179.35,181.0,640.885
8533,1597899600,178.78,181.9,179.0,179.18,556.46
8534,1597896000,178.1,181.35,178.3,179.01,1171.472
8535,1597892400,178.3,180.4,179.21,178.3,922.93
8536,1597888800,178.78,180.88,179.54,179.37,1236.132
8537,1597885200,179.24,181.66,181.0,179.74,1054.205
8538,1597881600,179.75,184.35,182.94,181.0,1508.623
8539,1597878000,180.08,183.74,183.67,182.9,762.836
8540,1597874400,182.56,184.44,183.0,183.68,563.807
8541,1597870800,182.71,187.97,187.97,182.74,656.56
8542,1597867200,178.1,187.99,183.57,187.8,1620.079
8543,1597863600,182.91,187.27,186.05,183.57,1044.192
8544,1597860000,183.82,189.96,189.96,185.61,989.421
8545,1597856400,184.83,189.98,185.0,189.98,770.871
8546,1597852800,182.0,185.1,182.47,184.99,1382.267
8547,1597849200,179.0,185.19,183.01,182.92,2588.01
8548,1597845600,183.0,187.99,186.31,183.3,1368.444
8549,1597842000,181.59,189.9,186.27,186.59,2185.309
8550,1597838400,182.3,187.16,184.38,185.89,1006.194
8551,1597834800,182.11,185.51,185.51,184.12,1127.012
8552,1597831200,181.75,191.16,190.48,185.52,931.5
8553,1597827600,188.34,194.98,190.39,190.04,1349.394
8554,1597824000,187.53,192.37,189.58,190.89,1667.745
8555,1597820400,184.42,194.27,184.87,189.58,2533.288
8556,1597816800,176.8,187.31,187.11,184.32,4292.874
8557,1597813200,185.75,197.66,196.13,187.31,2874.13
8558,1597809600,190.0,212.0,203.82,196.43,13366.795
8559,1597806000,193.51,205.34,193.65,205.34,6845.049
8560,1597802400,189.96,196.89,194.44,193.4,2611.171
8561,1597798800,191.64,198.9,193.49,194.43,3832.345
8562,1597795200,185.73,194.82,187.4,193.47,4136.405
8563,1597791600,181.0,188.3,185.88,187.62,1719.811
8564,1597788000,179.38,185.91,179.38,185.91,1324.892
8565,1597784400,176.25,179.98,179.76,179.13,535.058
8566,1597780800,176.81,181.14,180.81,179.69,1880.396
8567,1597777200,179.48,183.03,180.03,180.52,352.032
8568,1597773600,177.2,181.42,178.31,180.07,557.247
8569,1597770000,176.96,181.42,180.25,177.78,528.137
8570,1597766400,176.37,181.22,178.6,180.25,1471.748
8571,1597762800,175.0,179.89,177.34,178.5,1421.445
8572,1597759200,173.6,179.19,175.0,177.5,3877.03
8573,1597755600,175.0,187.39,186.65,175.01,2310.345
8574,1597752000,184.42,191.9,184.52,186.6,1431.11
8575,1597748400,184.09,189.02,187.43,184.7,555.826
8576,1597744800,184.02,189.02,184.25,187.79,646.095
8577,1597741200,183.74,186.24,185.11,184.15,356.857
8578,1597737600,184.78,187.86,184.78,185.11,501.691
8579,1597734000,183.93,185.63,183.93,184.78,425.803
8580,1597730400,182.12,186.0,183.0,183.78,1226.122
8581,1597726800,181.84,186.58,186.57,182.83,1554.657
8582,1597723200,186.24,189.21,186.96,186.4,468.962
8583,1597719600,185.93,188.25,187.9,186.99,510.3
8584,1597716000,187.55,189.21,187.69,187.91,301.493
8585,1597712400,186.12,189.7,186.15,187.58,941.552
8586,1597708800,185.0,187.98,185.23,186.12,606.99
8587,1597705200,184.34,192.5,192.04,184.8,2096.152
8588,1597701600,190.99,192.48,190.99,192.03,395.819
8589,1597698000,189.41,192.3,189.8,191.07,1017.768
8590,1597694400,189.3,191.81,191.15,189.71,469.844
8591,1597690800,188.96,192.95,190.63,191.12,1069.553
8592,1597687200,188.24,192.51,189.48,190.68,952.793
8593,1597683600,187.01,198.0,189.63,189.4,2214.458
8594,1597680000,184.31,191.47,186.06,189.63,2205.942
8595,1597676400,185.22,190.82,190.5,186.05,3058.568
8596,1597672800,188.0,193.93,192.84,190.15,2656.459
8597,1597669200,192.05,197.99,195.24,192.64,1790.36
