,time,low,high,open,close,volume
433,1627066800,1.1516,1.1614,1.1527,1.1573,1370433.95
434,1627063200,1.15,1.1594,1.1548,1.1525,1201507.63
435,1627059600,1.1465,1.1557,1.1535,1.1548,1574803.14
436,1627056000,1.1467,1.1662,1.1653,1.1536,3396178.37
437,1627052400,1.1634,1.18,1.1779,1.1651,1255257.72
438,1627048800,1.1776,1.1847,1.1847,1.1779,1187251.74
439,1627045200,1.1748,1.1856,1.1772,1.1846,1242403.35
440,1627041600,1.1633,1.1786,1.171,1.1774,1478813.33
441,1627038000,1.1711,1.1834,1.1731,1.1712,846144.96
442,1627034400,1.17,1.1761,1.1737,1.1728,736949.14
443,1627030800,1.1738,1.1856,1.1771,1.1738,420541.26
444,1627027200,1.1752,1.1917,1.1908,1.1771,493121.09
445,1627023600,1.182,1.1963,1.1952,1.1907,472984.91
446,1627020000,1.193,1.1993,1.1985,1.1952,504824.58
447,1627016400,1.197,1.2086,1.2028,1.1985,1455527.5
448,1627012800,1.1934,1.204,1.1956,1.2027,1982573.49
449,1627009200,1.1925,1.1994,1.198,1.1962,1803820.27
450,1627005600,1.1922,1.2045,1.1991,1.198,1969815.09
451,1627002000,1.1806,1.201,1.1823,1.199,2340034.31
452,1626998400,1.1745,1.1864,1.1858,1.1822,951794.76
453,1626994800,1.1705,1.1882,1.175,1.1858,766331.93
454,1626991200,1.1684,1.1802,1.1722,1.175,1091734.37
455,1626987600,1.172,1.19,1.1838,1.172,1670986.32
456,1626984000,1.1836,1.1937,1.1932,1.1842,939653.85
457,1626980400,1.1881,1.1943,1.1916,1.1931,1007010.57
458,1626976800,1.183,1.2029,1.1996,1.1917,1824225.4
459,1626973200,1.1926,1.2033,1.1948,1.1995,2003720.96
460,1626969600,1.1876,1.209,1.1989,1.1952,1896563.52
461,1626966000,1.1801,1.2,1.1805,1.1991,2306398.85
462,1626962400,1.1676,1.1806,1.17,1.1806,1387448.21
463,1626958800,1.1671,1.1812,1.1737,1.1706,1609262.14
464,1626955200,1.1503,1.1764,1.1683,1.1743,1304280.61
465,1626951600,1.1628,1.1747,1.1688,1.1691,776991.02
466,1626948000,1.1608,1.1784,1.1674,1.168,809656.18
467,1626944400,1.1587,1.1878,1.1826,1.1685,1010463.36
468,1626940800,1.1758,1.193,1.1794,1.1827,833042.66
469,1626937200,1.1709,1.188,1.173,1.1794,1006732.13
470,1626933600,1.155,1.175,1.1574,1.1727,632345.27
471,1626930000,1.1545,1.1731,1.1682,1.1574,847388.2
472,1626926400,1.1589,1.179,1.1616,1.1687,883317.66
473,1626922800,1.1524,1.1693,1.1531,1.1618,1154158.64
474,1626919200,1.1522,1.1654,1.1603,1.1535,1249025.14
475,1626915600,1.155,1.1768,1.1755,1.1608,1432905.7
476,1626912000,1.1628,1.1974,1.1713,1.1756,3672468.54
477,1626908400,1.1607,1.1717,1.1646,1.1703,1716267.36
478,1626904800,1.1465,1.1658,1.1483,1.1645,1796514.61
479,1626901200,1.1393,1.158,1.1563,1.1482,1278708.7
480,1626897600,1.1493,1.1593,1.1527,1.1563,2030752.48
481,1626894000,1.1468,1.1723,1.1593,1.1527,3588652.81
482,1626890400,1.1579,1.2114,1.1835,1.1589,4360845.58
483,1626886800,1.1702,1.1949,1.1918,1.1837,3198062.43
484,1626883200,1.1761,1.2261,1.1835,1.1918,6428125.55
485,1626879600,1.1704,1.1863,1.177,1.1836,2772000.23
486,1626876000,1.1594,1.18,1.1624,1.1772,3933889.86
487,1626872400,1.1545,1.168,1.1546,1.1624,1651014.51
488,1626868800,1.1534,1.171,1.1659,1.1545,2880928.52
489,1626865200,1.1515,1.1685,1.1537,1.1658,2698474.08
490,1626861600,1.1395,1.155,1.1478,1.1539,3165368.68
491,1626858000,1.126,1.148,1.1301,1.1471,704619.41
492,1626854400,1.1255,1.1461,1.1399,1.1301,1680747.87
493,1626850800,1.1334,1.1472,1.1457,1.1398,2042989.21
494,1626847200,1.1216,1.1528,1.124,1.1453,3426505.62
495,1626843600,1.1117,1.1298,1.1204,1.1241,2546831.57
496,1626840000,1.0711,1.1275,1.0725,1.1201,6024688.63
497,1626836400,1.0656,1.0767,1.0715,1.0725,1850144.09
498,1626832800,1.0527,1.0788,1.053,1.0715,3242956.66
499,1626829200,1.038,1.0557,1.0424,1.053,2149735.94
500,1626825600,1.041,1.063,1.0559,1.0424,1989356.32
501,1626822000,1.0526,1.0632,1.0551,1.0559,3813881.26
502,1626818400,1.0528,1.0717,1.068,1.0557,2236273.66
503,1626814800,1.0603,1.084,1.0815,1.0685,1992832.1
504,1626811200,1.0809,1.0943,1.0848,1.0815,3070335.67
505,1626807600,1.068,1.0859,1.0727,1.0849,2258098.38
506,1626804000,1.0615,1.0735,1.0636,1.0726,2550573.8
507,1626800400,1.0562,1.0669,1.0588,1.0634,2626726.2
508,1626796800,1.0585,1.079,1.0684,1.0587,4013899.87
509,1626793200,1.0476,1.077,1.0531,1.0684,4854589.97
510,1626789600,1.0324,1.0597,1.0434,1.0532,4790019.08
511,1626786000,1.0342,1.068,1.0621,1.0434,5044204.2
512,1626782400,1.053,1.0799,1.0563,1.0621,5434396.23
513,1626778800,1.0325,1.0645,1.0325,1.056,4925576.87
514,1626775200,1.025,1.0404,1.0307,1.0325,4283361.8
515,1626771600,1.026,1.0518,1.0454,1.0315,4636684.82
516,1626768000,1.0452,1.0689,1.0671,1.0454,3231533.27
517,1626764400,1.0641,1.0731,1.0646,1.0668,1478639.73
518,1626760800,1.0606,1.071,1.0659,1.0648,2699485.84
519,1626757200,1.0529,1.071,1.0563,1.0659,4148838.3
520,1626753600,1.0528,1.0715,1.0558,1.0563,7996632.26
521,1626750000,1.051,1.079,1.0749,1.0557,10385143.88
522,1626746400,1.0743,1.1045,1.0954,1.075,5331223.46
523,1626742800,1.0935,1.1215,1.1197,1.0954,5176154.55
524,1626739200,1.1174,1.1365,1.1228,1.1196,1804608.08
525,1626735600,1.1209,1.134,1.1284,1.1226,793591.36
526,1626732000,1.1231,1.1343,1.1234,1.1282,1131706.9
527,1626728400,1.1233,1.1325,1.1245,1.1236,1105307.56
528,1626724800,1.1207,1.1283,1.1269,1.1246,1059660.75
529,1626721200,1.1183,1.1275,1.1229,1.1269,1658326.55
530,1626717600,1.1218,1.1313,1.1272,1.1232,1923844.12
531,1626714000,1.121,1.13,1.1219,1.1271,1503954.26
532,1626710400,1.1181,1.124,1.122,1.1216,2169523.77
533,1626706800,1.1207,1.1334,1.1277,1.1223,3440592.48
534,1626703200,1.1172,1.1293,1.1193,1.1277,3453116.07
535,1626699600,1.1159,1.1388,1.132,1.1194,5257958.36
536,1626696000,1.131,1.1625,1.1585,1.1322,4826373.96
537,1626692400,1.1569,1.1711,1.1621,1.1586,1059581.8
538,1626688800,1.1611,1.1722,1.1699,1.1621,500773.47
539,1626685200,1.1678,1.1744,1.1695,1.1702,277506.67
540,1626681600,1.1691,1.1805,1.1772,1.1691,367945.92
541,1626678000,1.1767,1.1896,1.1857,1.1773,326899.14
542,1626674400,1.183,1.1913,1.189,1.1855,797507.99
543,1626670800,1.1772,1.1922,1.1797,1.1889,984538.4
544,1626667200,1.1713,1.1807,1.1716,1.18,629782.82
545,1626663600,1.169,1.1764,1.1702,1.1707,591038.69
546,1626660000,1.167,1.1779,1.1712,1.1694,799306.99
547,1626656400,1.1655,1.1745,1.1709,1.1712,2028684.53
548,1626652800,1.17,1.1873,1.1816,1.1709,1979007.5
549,1626649200,1.1707,1.1878,1.1728,1.1815,659592.05
550,1626645600,1.1707,1.1953,1.1944,1.173,856743.32
551,1626642000,1.1785,1.1956,1.1793,1.1945,949228.34
552,1626638400,1.1796,1.1911,1.1884,1.1797,663264.2
553,1626634800,1.186,1.192,1.1882,1.1885,924748.29
554,1626631200,1.1851,1.1932,1.1851,1.1882,776163.89
555,1626627600,1.1796,1.1885,1.1802,1.1853,1176235.29
556,1626624000,1.171,1.1829,1.1754,1.1803,737687.12
557,1626620400,1.1674,1.1824,1.171,1.1762,858802.94
558,1626616800,1.1691,1.1922,1.1851,1.1718,1577365.11
559,1626613200,1.1845,1.2003,1.1966,1.1846,867832.04
560,1626609600,1.1957,1.2052,1.2033,1.1967,482912.34
561,1626606000,1.1974,1.2058,1.1989,1.2031,306502.85
562,1626602400,1.1915,1.2008,1.2008,1.199,354442.8
563,1626598800,1.195,1.2079,1.2003,1.2008,286136.99
564,1626595200,1.1915,1.2004,1.1925,1.2003,277248.74
565,1626591600,1.1905,1.1997,1.1974,1.1926,272408.14
566,1626588000,1.1942,1.2024,1.2015,1.1974,859650.62
567,1626584400,1.2004,1.2055,1.2052,1.2016,483019.24
568,1626580800,1.2036,1.2144,1.2123,1.2055,438913.9
569,1626577200,1.2053,1.2166,1.2132,1.2121,919813.1
570,1626573600,1.2079,1.2193,1.2128,1.2133,707674.65
571,1626570000,1.1979,1.2173,1.1991,1.2125,2059930.46
572,1626566400,1.1713,1.2045,1.1731,1.1991,2707720.38
573,1626562800,1.1712,1.1792,1.1792,1.173,1123666.99
574,1626559200,1.1762,1.1841,1.1841,1.1792,682114.36
575,1626555600,1.1805,1.1894,1.1822,1.184,578465.15
576,1626552000,1.1821,1.1954,1.1949,1.1825,776656.82
577,1626548400,1.1813,1.1948,1.1813,1.1945,1097667.97
578,1626544800,1.1751,1.1863,1.1766,1.1812,1048119.31
579,1626541200,1.1693,1.1799,1.1759,1.1769,702706.45
580,1626537600,1.169,1.182,1.1724,1.1759,1391574.39
581,1626534000,1.164,1.1745,1.1704,1.1725,1603924.54
582,1626530400,1.1653,1.1741,1.1653,1.1701,1136382.58
583,1626526800,1.1563,1.17,1.1673,1.1649,1405994.08
584,1626523200,1.1574,1.1694,1.1619,1.1679,1051650.6
585,1626519600,1.1511,1.1639,1.1528,1.162,1394196.39
586,1626516000,1.1528,1.1726,1.1725,1.153,1430549.83
587,1626512400,1.17,1.1836,1.1774,1.1709,437252.59
588,1626508800,1.1599,1.1917,1.1695,1.1771,691624.9
589,1626505200,1.1654,1.1778,1.1771,1.1695,1248825.32
590,1626501600,1.1712,1.178,1.1742,1.177,731414.42
591,1626498000,1.1671,1.1762,1.1684,1.1742,926473.1
592,1626494400,1.1561,1.1714,1.1604,1.1684,1195863.09
593,1626490800,1.153,1.1646,1.1569,1.1604,1321083.5
594,1626487200,1.1503,1.1628,1.1615,1.157,3001576.27
595,1626483600,1.1561,1.1895,1.189,1.1615,2269621.77
596,1626480000,1.1608,1.1891,1.1714,1.1888,3238592.22
597,1626476400,1.1702,1.1836,1.1788,1.1714,1806749.59
598,1626472800,1.178,1.2009,1.1889,1.1788,1733014.68
599,1626469200,1.1808,1.1969,1.1814,1.1889,1911385.99
600,1626465600,1.1816,1.2057,1.198,1.1816,1728746.43
601,1626462000,1.1963,1.2124,1.2051,1.1981,1442928.32
602,1626458400,1.2044,1.2165,1.2165,1.2048,1215631.95
603,1626454800,1.2143,1.2216,1.2206,1.2165,1077191.96
604,1626451200,1.2096,1.226,1.2234,1.2206,1957048.74
605,1626447600,1.2051,1.2234,1.2094,1.2234,1278090.62
606,1626444000,1.2003,1.2145,1.2003,1.2091,1407690.32
607,1626440400,1.1943,1.2105,1.1954,1.2005,2178493.68
608,1626436800,1.167,1.1962,1.1675,1.1962,3157434.51
609,1626433200,1.1671,1.1777,1.1777,1.1675,2021786.91
610,1626429600,1.1661,1.1847,1.1801,1.1777,2281353.89
611,1626426000,1.1777,1.1907,1.189,1.1801,3093323.5
612,1626422400,1.1831,1.2133,1.2126,1.1892,2681200.14
613,1626418800,1.208,1.2194,1.2137,1.2126,891647.2
614,1626415200,1.2128,1.2222,1.2211,1.2137,712090.87
615,1626411600,1.2208,1.2375,1.2365,1.2216,488055.84
616,1626408000,1.235,1.2452,1.2366,1.2364,498785.89
617,1626404400,1.235,1.243,1.2382,1.2366,468639.72
618,1626400800,1.2342,1.244,1.236,1.238,828489.41
619,1626397200,1.221,1.2374,1.2211,1.2348,596308.25
620,1626393600,1.2105,1.2332,1.2249,1.2211,1308820.16
621,1626390000,1.2172,1.2378,1.2289,1.2249,937024.49
622,1626386400,1.2262,1.2389,1.2322,1.2286,878639.48
623,1626382800,1.2304,1.2378,1.2314,1.2323,1073986.85
624,1626379200,1.2279,1.2359,1.2279,1.2314,758362.35
625,1626375600,1.2218,1.236,1.2227,1.2276,1652044.11
626,1626372000,1.2097,1.2251,1.2122,1.2228,2136669.37
627,1626368400,1.2051,1.2201,1.2197,1.2118,2111740.44
628,1626364800,1.2121,1.2301,1.2271,1.2197,2066574.39
629,1626361200,1.227,1.2374,1.2324,1.2271,965850.26
630,1626357600,1.2235,1.2395,1.2305,1.2331,1230094.51
631,1626354000,1.2147,1.2322,1.2252,1.2302,1825435.24
632,1626350400,1.2129,1.2358,1.2185,1.2253,2052708.57
633,1626346800,1.21,1.2228,1.2196,1.2185,1514512.17
634,1626343200,1.218,1.2543,1.2496,1.2196,2285681.25
635,1626339600,1.2347,1.25,1.2378,1.25,878545.35
636,1626336000,1.2311,1.247,1.2353,1.2382,538172.54
637,1626332400,1.2312,1.2398,1.2351,1.2356,394567.53
638,1626328800,1.2326,1.244,1.2428,1.2352,578021.09
639,1626325200,1.2375,1.2484,1.2482,1.2433,838611.01
640,1626321600,1.2375,1.2486,1.2448,1.2473,1424039.64
641,1626318000,1.2448,1.2559,1.252,1.2448,2307260.89
642,1626314400,1.2512,1.2684,1.2655,1.2521,1181234.96
643,1626310800,1.265,1.29,1.2784,1.2656,1410027.85
644,1626307200,1.2501,1.2783,1.2636,1.2782,1016084.93
645,1626303600,1.2589,1.2696,1.2689,1.2633,825340.87
646,1626300000,1.2632,1.2739,1.2704,1.2689,704554.41
647,1626296400,1.266,1.2727,1.2662,1.2704,654935.72
648,1626292800,1.2632,1.2702,1.2639,1.2661,776873.55
649,1626289200,1.2583,1.2704,1.2676,1.2639,1638966.87
650,1626285600,1.2668,1.2845,1.2764,1.2678,1572644.57
651,1626282000,1.2692,1.2794,1.274,1.2764,815982.46
652,1626278400,1.2657,1.2767,1.2725,1.274,977299.56
653,1626274800,1.2635,1.2862,1.2845,1.2725,2229859.46
654,1626271200,1.2769,1.29,1.2809,1.2842,2110298.92
655,1626267600,1.2491,1.2842,1.2492,1.2809,3049833.23
656,1626264000,1.2433,1.2596,1.2514,1.2491,1663466.78
657,1626260400,1.245,1.2544,1.2456,1.2517,1580332.79
658,1626256800,1.2336,1.2511,1.2372,1.2459,788928.69
659,1626253200,1.2062,1.2494,1.2107,1.2373,1036041.29
660,1626249600,1.2098,1.2252,1.2223,1.21,797675.75
661,1626246000,1.2071,1.2241,1.2081,1.222,873497.55
662,1626242400,1.2005,1.2203,1.2036,1.2079,1241173.49
663,1626238800,1.2,1.2218,1.2213,1.2033,3602082.15
664,1626235200,1.2126,1.2309,1.2166,1.2213,2002572.65
665,1626231600,1.2095,1.2476,1.2467,1.2171,3907825.22
666,1626228000,1.2338,1.2486,1.2369,1.2468,2289873.4
667,1626224400,1.2257,1.2427,1.2397,1.2365,4392902.59
668,1626220800,1.2379,1.27,1.2651,1.2397,2562022.11
669,1626217200,1.2555,1.2705,1.2594,1.2654,1089642.44
670,1626213600,1.2521,1.2666,1.2625,1.2599,1522229.84
671,1626210000,1.2572,1.2678,1.2636,1.2627,1732244.88
672,1626206400,1.25,1.2653,1.2529,1.2635,2735299.01
673,1626202800,1.2503,1.2759,1.2675,1.2527,2926581.86
674,1626199200,1.267,1.2815,1.2815,1.2675,1980747.33
675,1626195600,1.2802,1.2911,1.289,1.2816,923819.82
676,1626192000,1.2851,1.2921,1.2893,1.289,1003858.62
677,1626188400,1.2757,1.2919,1.2771,1.2892,1886061.43
678,1626184800,1.2753,1.2844,1.2824,1.2774,1434096.13
679,1626181200,1.2684,1.285,1.2711,1.2826,2905798.58
680,1626177600,1.2663,1.2975,1.2951,1.2709,3514599.11
681,1626174000,1.2915,1.3009,1.2976,1.2952,813367.29
682,1626170400,1.2934,1.305,1.3008,1.2973,1203611.8
683,1626166800,1.2988,1.3202,1.3192,1.3005,1822482.02
684,1626163200,1.3135,1.32,1.3158,1.3195,366725.79
685,1626159600,1.2976,1.3202,1.2983,1.3143,777027.32
686,1626156000,1.2892,1.3068,1.2892,1.2974,607456.53
687,1626152400,1.289,1.3086,1.3079,1.2892,3138294.47
688,1626148800,1.305,1.311,1.3081,1.3078,362772.19
689,1626145200,1.3065,1.3144,1.3072,1.3083,382373.96
690,1626141600,1.306,1.3129,1.3115,1.3072,559235.22
691,1626138000,1.3032,1.3129,1.3112,1.3115,930011.53
692,1626134400,1.3016,1.3171,1.3122,1.3114,1254960.93
693,1626130800,1.3105,1.3213,1.3138,1.3129,1102986.33
694,1626127200,1.3065,1.3159,1.3074,1.3134,675246.97
695,1626123600,1.303,1.3107,1.3057,1.3074,1132078.49
696,1626120000,1.2916,1.3065,1.2975,1.3058,2111990.11
697,1626116400,1.2929,1.3172,1.3044,1.298,3358542.24
698,1626112800,1.3001,1.3126,1.308,1.3043,1757431.07
699,1626109200,1.307,1.3173,1.3141,1.3079,1372621.54
700,1626105600,1.302,1.3276,1.3237,1.3141,2479861.5
701,1626102000,1.3237,1.3352,1.3349,1.3237,1206487.46
702,1626098400,1.3336,1.3407,1.3407,1.335,906781.42
703,1626094800,1.335,1.3414,1.3357,1.3408,1796172.95
704,1626091200,1.3318,1.3418,1.3372,1.3367,943170.41
705,1626087600,1.3356,1.3484,1.3432,1.3372,1355533.6
706,1626084000,1.3406,1.3527,1.3527,1.3436,550762.93
707,1626080400,1.3527,1.3654,1.3613,1.3527,226750.08
708,1626076800,1.3599,1.3686,1.3621,1.3624,152194.77
709,1626073200,1.3593,1.3738,1.3715,1.3621,1552270.92
710,1626069600,1.3536,1.3747,1.3579,1.3715,1063907.25
711,1626066000,1.3512,1.3584,1.3536,1.3584,262608.5
712,1626062400,1.3537,1.364,1.361,1.3537,466310.43
713,1626058800,1.3543,1.3649,1.3557,1.3609,1628907.81
714,1626055200,1.3457,1.3566,1.3489,1.3559,613902.02
715,1626051600,1.3439,1.3508,1.3484,1.3491,425870.6
716,1626048000,1.3382,1.3559,1.3491,1.348,1128805.1
717,1626044400,1.3465,1.3531,1.3529,1.3486,601179.41
718,1626040800,1.3517,1.3666,1.3632,1.353,892896.41
719,1626037200,1.3335,1.3673,1.3359,1.3622,1897000.6
720,1626033600,1.3356,1.3416,1.3398,1.3359,335781.46
721,1626030000,1.3383,1.3426,1.3415,1.3396,364317.94
722,1626026400,1.34,1.3433,1.3426,1.3413,484417.8
723,1626022800,1.3421,1.3496,1.3485,1.3425,426047.48
724,1626019200,1.342,1.3515,1.346,1.3478,592469.96
725,1626015600,1.3423,1.348,1.3454,1.346,721515.29
726,1626012000,1.3401,1.3463,1.3453,1.3454,557438.96
727,1626008400,1.3371,1.3467,1.3387,1.3452,366424.15
728,1626004800,1.3359,1.3427,1.3407,1.3387,276915.95
729,1626001200,1.3364,1.3414,1.3395,1.3407,253156.2
730,1625997600,1.3366,1.3446,1.3395,1.3395,222317.57
731,1625994000,1.3383,1.3478,1.3421,1.3396,372462.17
732,1625990400,1.3328,1.3447,1.3383,1.3414,363920.34
733,1625986800,1.3303,1.339,1.3321,1.337,133348.88
734,1625983200,1.3295,1.341,1.338,1.3328,238774.07
735,1625979600,1.3291,1.3412,1.332,1.338,276922.32
736,1625976000,1.3235,1.3337,1.328,1.3318,556429.51
737,1625972400,1.3256,1.3367,1.3334,1.328,774546.72
738,1625968800,1.333,1.3414,1.3403,1.3334,262682.54
739,1625965200,1.339,1.3458,1.3454,1.34,489421.44
740,1625961600,1.3326,1.3472,1.3358,1.3442,684568.31
741,1625958000,1.3345,1.3433,1.3374,1.3356,553138.09
742,1625954400,1.3315,1.3405,1.3322,1.3375,520147.44
743,1625950800,1.3269,1.3363,1.3276,1.3318,578096.03
744,1625947200,1.3178,1.3318,1.3318,1.3278,884376.06
745,1625943600,1.328,1.3343,1.3305,1.3319,631842.72
746,1625940000,1.3205,1.3306,1.3224,1.3305,816679.72
747,1625936400,1.3217,1.3457,1.3455,1.323,883583.97
748,1625932800,1.3329,1.3529,1.3352,1.3453,1403060.38
749,1625929200,1.3289,1.3356,1.3307,1.3353,801619.95
750,1625925600,1.3201,1.3315,1.3265,1.3307,1648625.91
751,1625922000,1.3241,1.3385,1.3372,1.3269,544013.77
752,1625918400,1.3276,1.3398,1.3313,1.3375,800968.84
753,1625914800,1.3274,1.3407,1.3289,1.3324,338911.26
754,1625911200,1.3286,1.3402,1.3385,1.3286,434239.91
755,1625907600,1.3374,1.3466,1.3421,1.3385,183397.1
756,1625904000,1.3379,1.3489,1.3427,1.3422,207888.2
757,1625900400,1.3356,1.3431,1.3428,1.3427,281973.98
758,1625896800,1.336,1.3464,1.3366,1.3431,212705.94
759,1625893200,1.329,1.3412,1.3358,1.3371,480721.44
760,1625889600,1.3333,1.3495,1.3421,1.3363,1468198.08
761,1625886000,1.3381,1.3464,1.3418,1.3424,449752.3
762,1625882400,1.3393,1.3499,1.3472,1.3418,1179431.13
763,1625878800,1.3466,1.3578,1.3578,1.3472,769092.38
764,1625875200,1.347,1.3665,1.3509,1.3577,1598181.0
765,1625871600,1.3491,1.3605,1.3592,1.351,943915.68
766,1625868000,1.3511,1.3649,1.3511,1.36,1007745.75
767,1625864400,1.341,1.3568,1.3432,1.351,1392208.45
768,1625860800,1.3371,1.35,1.3418,1.3432,712247.39
769,1625857200,1.3375,1.3464,1.3446,1.3417,804193.48
770,1625853600,1.3421,1.3531,1.352,1.3445,715997.63
771,1625850000,1.3459,1.3572,1.3546,1.3519,786058.39
772,1625846400,1.3538,1.3698,1.3664,1.3541,1119383.87
773,1625842800,1.3597,1.3722,1.3719,1.3661,1026518.74
774,1625839200,1.3501,1.3743,1.3567,1.3714,1933261.3
775,1625835600,1.3405,1.3609,1.3446,1.3567,1990746.2
776,1625832000,1.3134,1.345,1.324,1.345,941024.04
777,1625828400,1.3221,1.3359,1.328,1.3239,612698.84
778,1625824800,1.3232,1.3333,1.3278,1.3279,444187.16
779,1625821200,1.3174,1.34,1.3175,1.3277,631199.67
780,1625817600,1.3151,1.3334,1.3334,1.3179,741154.06
781,1625814000,1.3264,1.3349,1.3296,1.3331,364093.87
782,1625810400,1.3254,1.337,1.3329,1.3295,446052.98
783,1625806800,1.332,1.346,1.3373,1.3321,620496.99
784,1625803200,1.3179,1.3431,1.3206,1.3371,1198063.15
785,1625799600,1.3131,1.3268,1.315,1.3206,1534961.4
786,1625796000,1.2996,1.3162,1.3067,1.315,1873124.88
787,1625792400,1.2872,1.3086,1.2975,1.3067,3253012.81
788,1625788800,1.2957,1.3282,1.3276,1.2975,3163873.49
789,1625785200,1.3227,1.3449,1.3228,1.3276,2296033.05
790,1625781600,1.3193,1.353,1.3478,1.3226,2864501.11
791,1625778000,1.347,1.3608,1.3525,1.3482,945558.35
792,1625774400,1.3515,1.3652,1.3625,1.3525,771358.48
793,1625770800,1.3484,1.3655,1.3633,1.3621,1674376.99
794,1625767200,1.3593,1.3757,1.3717,1.3623,1192679.48
795,1625763600,1.3633,1.376,1.3642,1.3717,1252483.71
796,1625760000,1.357,1.3705,1.3683,1.3643,1519085.73
797,1625756400,1.3565,1.3694,1.3634,1.368,1568500.94
798,1625752800,1.3461,1.3637,1.3467,1.3631,1563491.38
799,1625749200,1.3422,1.3624,1.3602,1.3467,2383307.28
800,1625745600,1.36,1.3762,1.3721,1.3602,1459787.33
801,1625742000,1.345,1.3724,1.359,1.3722,2652987.82
802,1625738400,1.3591,1.3722,1.362,1.3591,982138.3
803,1625734800,1.3576,1.3687,1.3638,1.362,1122300.97
804,1625731200,1.3436,1.3645,1.3595,1.3638,804333.03
805,1625727600,1.3494,1.3753,1.3698,1.3603,2015713.33
806,1625724000,1.3659,1.3908,1.3659,1.3693,1879957.98
807,1625720400,1.3659,1.3925,1.3863,1.3662,2500787.58
808,1625716800,1.3759,1.3872,1.386,1.3863,1410450.82
809,1625713200,1.3775,1.392,1.392,1.3864,1679494.76
810,1625709600,1.3852,1.3954,1.3879,1.392,1064888.94
811,1625706000,1.385,1.398,1.3859,1.3879,1722150.33
812,1625702400,1.38,1.4073,1.4049,1.386,4427616.66
813,1625698800,1.4,1.4103,1.4101,1.4049,1373609.57
814,1625695200,1.4047,1.4165,1.41,1.4108,1306715.01
815,1625691600,1.4071,1.4177,1.4171,1.4104,1426295.29
816,1625688000,1.4134,1.4197,1.4196,1.4179,1031727.5
817,1625684400,1.4174,1.4238,1.4221,1.4198,872494.17
818,1625680800,1.417,1.4256,1.4204,1.4223,928804.13
819,1625677200,1.4168,1.424,1.4238,1.4202,1113646.66
820,1625673600,1.415,1.4272,1.4195,1.4235,868637.09
821,1625670000,1.4155,1.4254,1.421,1.42,1245682.92
822,1625666400,1.4204,1.4375,1.436,1.4211,1377872.09
823,1625662800,1.4286,1.438,1.4353,1.4358,1239974.66
824,1625659200,1.4289,1.4412,1.4315,1.4356,1234844.47
825,1625655600,1.4189,1.4347,1.422,1.4314,915707.64
826,1625652000,1.4155,1.4265,1.4247,1.422,383113.88
827,1625648400,1.4203,1.4292,1.4267,1.4247,455351.64
828,1625644800,1.4243,1.4383,1.4296,1.4266,463491.69
829,1625641200,1.4233,1.4404,1.431,1.4296,738230.21
830,1625637600,1.4291,1.4383,1.4335,1.4312,1679196.82
831,1625634000,1.4299,1.4409,1.4342,1.4334,1577582.78
832,1625630400,1.4234,1.437,1.4287,1.4339,1462274.36
833,1625626800,1.4199,1.4295,1.4214,1.4286,1134006.13
834,1625623200,1.4117,1.4214,1.4185,1.4214,817437.73
835,1625619600,1.4108,1.4232,1.4152,1.4185,755779.73
836,1625616000,1.404,1.4233,1.4163,1.4152,1157963.75
837,1625612400,1.4063,1.4206,1.4095,1.4161,867729.75
838,1625608800,1.3953,1.4117,1.3975,1.4116,1044187.75
839,1625605200,1.3901,1.4028,1.4023,1.3974,1317174.85
840,1625601600,1.3995,1.41,1.4099,1.4028,1381703.62
841,1625598000,1.4024,1.411,1.4056,1.4099,1236665.52
842,1625594400,1.403,1.414,1.4105,1.4053,1233927.2
843,1625590800,1.3947,1.4185,1.4185,1.4105,1991948.82
844,1625587200,1.4037,1.4189,1.4121,1.4189,2538657.07
845,1625583600,1.406,1.4195,1.4195,1.4118,2579645.07
846,1625580000,1.4175,1.4322,1.4287,1.4195,1969012.35
847,1625576400,1.4212,1.4448,1.4383,1.4287,1875421.12
848,1625572800,1.41,1.4411,1.4174,1.4376,1123333.21
849,1625569200,1.4084,1.4298,1.4123,1.4185,947968.03
850,1625565600,1.4058,1.4208,1.4205,1.413,1153478.23
851,1625562000,1.4079,1.4491,1.448,1.4212,1271479.31
