,time,low,high,open,close,volume
14823,1575248400,7361.57,7420.0,7381.57,7407.49,207.11015383
14824,1575244800,7353.55,7420.28,7405.33,7381.57,395.20012284
14825,1575241200,7388.05,7448.0,7388.06,7404.27,423.03824107
14826,1575237600,7350.0,7418.57,7380.01,7388.05,272.88198832
14827,1575234000,7311.41,7387.59,7354.11,7380.0,290.81650619
14828,1575230400,7347.39,7383.93,7352.35,7354.11,194.39979451
14829,1575226800,7280.28,7355.99,7311.07,7353.71,365.07554647
14830,1575223200,7305.49,7333.51,7323.1,7312.35,205.42456602
14831,1575219600,7288.21,7338.47,7328.98,7323.09,216.45641149
14832,1575216000,7277.0,7344.37,7306.83,7328.77,258.65174873
14833,1575212400,7283.4,7418.87,7394.33,7306.84,452.77688946
14834,1575208800,7393.28,7472.52,7440.0,7394.33,231.66894671
14835,1575205200,7355.0,7472.48,7355.0,7440.01,421.62338887
14836,1575201600,7319.52,7370.0,7319.77,7355.01,100.00090661
14837,1575198000,7319.76,7384.69,7367.38,7319.77,112.23779056
14838,1575194400,7294.72,7386.15,7319.6,7367.39,263.89913224
14839,1575190800,7237.16,7328.83,7296.96,7320.01,230.77876376
14840,1575187200,7261.0,7323.53,7283.86,7296.97,169.69917322
14841,1575183600,7266.33,7352.99,7310.0,7283.86,232.87759641
14842,1575180000,7299.3,7342.64,7314.97,7309.99,338.13109342
14843,1575176400,7251.48,7346.96,7340.18,7314.98,359.13843937
14844,1575172800,7272.51,7353.0,7300.0,7340.19,318.39683935
14845,1575169200,7239.04,7332.36,7316.89,7299.99,1078.82606843
14846,1575165600,7290.54,7440.0,7403.95,7319.02,678.13357376
14847,1575162000,7365.0,7498.01,7490.53,7403.62,1240.60116355
14848,1575158400,7472.32,7555.92,7555.92,7489.81,237.05323487
14849,1575154800,7544.7,7572.49,7546.21,7555.92,156.50143631
14850,1575151200,7542.5,7574.54,7547.28,7546.22,298.10471964
14851,1575147600,7505.05,7547.28,7509.41,7547.28,151.91296404
14852,1575144000,7482.98,7522.0,7511.22,7509.4,137.73555529
14853,1575140400,7476.37,7535.0,7485.09,7511.25,483.00704251
14854,1575136800,7472.55,7519.99,7484.74,7485.08,336.23506057
14855,1575133200,7453.0,7605.0,7605.0,7484.74,546.03333326
14856,1575129600,7502.1,7620.6,7552.68,7605.0,360.48105395
14857,1575126000,7527.37,7596.56,7570.67,7552.68,467.6235733
14858,1575122400,7541.09,7662.26,7644.9,7570.99,613.98275813
14859,1575118800,7637.0,7700.0,7695.69,7647.95,169.34783206
14860,1575115200,7656.72,7721.35,7668.12,7693.46,110.50787188
14861,1575111600,7640.56,7722.55,7716.61,7668.12,312.09406271
14862,1575108000,7662.57,7820.0,7723.99,7716.49,668.71370289
14863,1575104400,7688.01,7750.22,7750.21,7724.0,223.66845408
14864,1575100800,7750.21,7766.47,7759.65,7750.22,64.04533449
14865,1575097200,7734.07,7759.65,7749.17,7759.65,57.05551148
14866,1575093600,7744.4,7772.63,7770.46,7749.17,78.66959139
14867,1575090000,7736.43,7780.12,7742.84,7771.76,120.58738411
14868,1575086400,7722.6,7747.16,7747.16,7742.84,138.78053174
14869,1575082800,7729.73,7749.9,7749.9,7747.15,132.03513589
14870,1575079200,7735.63,7763.15,7760.62,7749.26,87.40995523
14871,1575075600,7750.68,7786.93,7775.0,7761.79,185.48650678
14872,1575072000,7737.83,7784.03,7759.99,7772.0,230.40629225
14873,1575068400,7730.67,7762.31,7738.51,7760.0,243.80251
14874,1575064800,7700.31,7740.0,7703.82,7738.52,207.88780604
14875,1575061200,7683.86,7754.68,7748.13,7703.83,313.3211424
14876,1575057600,7722.14,7781.66,7729.7,7748.13,301.60617157
14877,1575054000,7706.78,7756.0,7752.86,7729.69,351.98679308
14878,1575050400,7747.8,7769.0,7762.65,7752.87,195.64517223
14879,1575046800,7736.44,7770.36,7755.08,7762.66,264.34975924
14880,1575043200,7727.34,7870.1,7820.0,7755.09,961.90661768
14881,1575039600,7744.06,7825.0,7763.51,7820.0,657.24241557
14882,1575036000,7725.01,7799.86,7750.98,7763.51,903.54841792
14883,1575032400,7576.98,7782.0,7599.46,7751.98,1646.59213656
14884,1575028800,7425.0,7635.05,7522.96,7599.46,1633.96913502
14885,1575025200,7510.01,7570.86,7541.54,7523.29,327.21829822
14886,1575021600,7541.77,7607.93,7573.17,7543.97,360.16760999
14887,1575018000,7507.6,7587.98,7507.6,7573.17,535.29789568
14888,1575014400,7500.69,7548.24,7523.14,7507.61,162.62848777
14889,1575010800,7470.11,7549.98,7482.48,7521.74,670.15125532
14890,1575007200,7457.96,7482.99,7473.79,7482.48,96.49329795
14891,1575003600,7448.81,7488.54,7481.62,7473.8,87.45434069
14892,1575000000,7470.86,7513.61,7495.11,7481.62,120.69491788
14893,1574996400,7465.0,7521.74,7467.32,7498.1,235.58235647
14894,1574992800,7453.75,7478.85,7469.63,7469.2,152.29373202
14895,1574989200,7451.4,7497.91,7482.0,7469.64,190.61290139
14896,1574985600,7411.0,7495.22,7432.41,7481.97,242.33526969
14897,1574982000,7370.62,7450.82,7395.0,7432.41,418.19545716
14898,1574978400,7371.49,7575.0,7562.56,7394.99,735.72401388
14899,1574974800,7549.17,7607.35,7588.01,7562.53,310.62143763
14900,1574971200,7570.0,7640.19,7629.99,7588.01,241.38744206
14901,1574967600,7592.79,7660.82,7599.39,7629.95,451.40431203
14902,1574964000,7583.38,7643.15,7591.47,7598.79,342.02691551
14903,1574960400,7580.41,7627.15,7616.28,7590.09,321.86100608
14904,1574956800,7545.81,7624.0,7624.0,7616.27,1046.32506376
14905,1574953200,7460.7,7647.85,7464.11,7621.76,1269.44234038
14906,1574949600,7455.0,7497.62,7465.75,7464.11,183.69177111
14907,1574946000,7451.02,7479.75,7453.9,7465.76,97.12162069
14908,1574942400,7424.14,7488.93,7488.92,7453.91,253.30680945
14909,1574938800,7456.6,7500.67,7485.59,7488.92,155.97438794
14910,1574935200,7455.8,7520.01,7520.0,7485.68,209.11037977
14911,1574931600,7466.86,7548.81,7516.59,7520.01,230.13506866
14912,1574928000,7466.85,7522.97,7505.33,7516.59,251.25193292
14913,1574924400,7500.0,7545.0,7518.63,7505.32,279.83652727
14914,1574920800,7432.57,7545.0,7459.26,7518.64,295.39880769
14915,1574917200,7423.82,7495.01,7485.82,7459.26,283.11488256
14916,1574913600,7473.83,7522.51,7504.71,7485.83,252.61169122
14917,1574910000,7494.03,7540.85,7532.97,7504.71,274.12865704
14918,1574906400,7486.43,7543.8,7516.85,7532.97,252.15353035
14919,1574902800,7502.59,7572.33,7572.33,7516.85,175.02310432
14920,1574899200,7523.68,7584.94,7524.73,7572.33,316.78984567
14921,1574895600,7505.39,7550.0,7532.52,7523.72,155.93182988
14922,1574892000,7524.23,7595.0,7551.61,7534.82,464.39811505
14923,1574888400,7481.3,7571.0,7567.47,7551.61,983.67430086
14924,1574884800,7543.6,7678.76,7575.49,7571.0,1125.40647084
14925,1574881200,7512.96,7589.48,7513.99,7575.5,478.32052438
14926,1574877600,7512.04,7668.95,7575.99,7513.09,1125.16796243
14927,1574874000,7472.95,7634.59,7484.18,7575.99,2971.06463592
14928,1574870400,7230.1,7539.93,7315.19,7484.18,2993.38326885
14929,1574866800,7214.71,7350.22,7236.98,7315.2,679.89394003
14930,1574863200,7188.77,7276.89,7257.84,7236.98,432.65742716
14931,1574859600,7236.42,7282.27,7236.8,7257.84,392.44625307
14932,1574856000,7131.06,7364.86,7158.19,7236.81,2103.55916503
14933,1574852400,6909.1,7168.6,6909.1,7157.44,1350.47424848
14934,1574848800,6850.0,6938.31,6892.16,6909.1,363.42601594
14935,1574845200,6855.0,7033.61,7030.94,6892.78,1497.57611844
14936,1574841600,7030.96,7091.55,7067.86,7030.96,295.59258968
14937,1574838000,7060.19,7125.0,7091.81,7065.12,250.22538662
14938,1574834400,7050.01,7102.0,7073.58,7091.81,113.70563822
14939,1574830800,7052.4,7083.98,7070.61,7073.57,115.41408883
14940,1574827200,7042.11,7099.83,7076.86,7070.61,356.5608174
14941,1574823600,7050.71,7153.83,7145.72,7078.85,407.31370823
14942,1574820000,7140.93,7171.86,7159.93,7145.71,189.55417188
14943,1574816400,7133.13,7189.51,7165.83,7156.87,190.34147458
14944,1574812800,7126.25,7175.3,7162.67,7165.83,177.89549421
14945,1574809200,7133.48,7186.99,7148.01,7162.67,366.23802223
14946,1574805600,7082.06,7150.0,7113.82,7148.01,386.59132262
14947,1574802000,7106.56,7163.17,7114.0,7114.59,376.70305887
14948,1574798400,7067.13,7120.0,7080.02,7113.66,247.47657299
14949,1574794800,7070.03,7132.23,7098.99,7079.57,401.21449436
14950,1574791200,7036.23,7099.0,7086.02,7099.0,622.90898694
14951,1574787600,7064.0,7124.56,7119.14,7086.02,424.87300762
14952,1574784000,7086.61,7147.99,7100.01,7118.35,637.38657757
14953,1574780400,7056.09,7105.0,7069.03,7100.01,337.27423632
14954,1574776800,7021.84,7105.55,7057.41,7066.6,646.01590101
14955,1574773200,7031.45,7134.18,7134.18,7058.24,506.80647787
14956,1574769600,7101.72,7223.23,7171.66,7134.18,289.53943454
14957,1574766000,7021.99,7213.24,7162.86,7173.21,1173.85849615
14958,1574762400,7153.41,7190.31,7157.78,7162.0,154.16685814
14959,1574758800,7133.32,7185.77,7160.64,7159.99,129.79696826
14960,1574755200,7120.01,7270.52,7171.31,7163.1,688.04058145
14961,1574751600,7127.45,7195.77,7162.26,7175.85,424.69858283
14962,1574748000,7160.88,7340.59,7243.57,7162.26,1075.01882436
14963,1574744400,7192.06,7299.32,7194.56,7243.57,508.13082511
14964,1574740800,7188.4,7246.0,7245.05,7194.56,288.89489731
14965,1574737200,7128.55,7246.36,7144.12,7245.03,735.47694393
14966,1574733600,7128.55,7197.99,7169.66,7144.13,346.46891719
14967,1574730000,7129.65,7189.88,7149.99,7169.65,380.62427798
14968,1574726400,7083.51,7170.0,7127.01,7150.0,709.22860467
14969,1574722800,7110.3,7210.0,7210.0,7127.01,743.71879969
14970,1574719200,7186.9,7232.44,7208.7,7210.0,306.70685203
14971,1574715600,7141.92,7252.0,7168.15,7210.18,877.52677369
14972,1574712000,7130.76,7257.05,7210.22,7168.37,748.57477853
14973,1574708400,7186.13,7279.99,7269.64,7210.22,407.42129321
14974,1574704800,7212.08,7287.48,7220.93,7269.65,671.34467379
14975,1574701200,7169.57,7239.58,7223.64,7220.93,747.63086172
14976,1574697600,7191.05,7379.99,7261.52,7226.51,1720.09323248
14977,1574694000,7164.89,7295.0,7170.27,7261.52,1301.33120427
14978,1574690400,7129.99,7228.79,7129.99,7171.87,757.05831432
14979,1574686800,7105.94,7280.0,7145.87,7130.0,1819.53489915
14980,1574683200,6877.18,7230.34,6881.34,7144.76,2735.83482726
14981,1574679600,6827.42,6972.01,6891.74,6881.37,1049.91873699
14982,1574676000,6723.44,6963.39,6752.4,6891.75,908.53476406
14983,1574672400,6714.94,6799.51,6719.99,6752.45,408.46499151
14984,1574668800,6646.76,6729.51,6675.88,6720.0,445.76403973
14985,1574665200,6653.77,6729.05,6653.77,6675.89,499.85540756
14986,1574661600,6541.22,6685.0,6546.25,6653.25,971.67192325
14987,1574658000,6526.0,6679.38,6649.99,6548.5,2093.38035774
14988,1574654400,6600.0,6734.64,6680.03,6650.0,1672.82052899
14989,1574650800,6671.99,6775.0,6736.43,6675.0,771.59845773
14990,1574647200,6686.62,6788.16,6723.97,6736.43,1154.1211725
14991,1574643600,6613.01,6947.98,6889.57,6723.98,2891.45010039
14992,1574640000,6804.0,6925.4,6908.64,6889.58,1420.12556304
14993,1574636400,6865.0,7047.55,7037.32,6908.64,1375.32022074
14994,1574632800,7011.14,7069.1,7046.01,7037.33,286.1833575
14995,1574629200,7030.0,7103.02,7058.53,7046.01,316.51409082
14996,1574625600,7000.0,7080.0,7041.6,7053.8,338.28971469
14997,1574622000,7019.2,7098.6,7083.97,7040.66,303.66944458
14998,1574618400,7059.6,7107.36,7084.73,7083.52,281.76807329
14999,1574614800,7025.75,7125.37,7026.53,7086.35,701.75762257
15000,1574611200,6910.6,7039.1,6990.85,7028.44,1598.02114912
15001,1574607600,6971.09,7103.31,7067.08,6994.89,762.8603807
15002,1574604000,7000.0,7174.81,7149.37,7064.47,1248.29791129
15003,1574600400,7134.71,7195.24,7163.27,7149.61,208.06207214
15004,1574596800,7143.4,7211.98,7211.53,7163.27,196.11340778
15005,1574593200,7130.53,7271.05,7141.44,7211.98,384.74836749
15006,1574589600,7110.08,7281.64,7256.24,7141.45,609.49530338
15007,1574586000,7180.0,7275.22,7210.5,7256.25,199.82776835
15008,1574582400,7186.01,7235.0,7188.22,7210.5,67.92415213
15009,1574578800,7183.59,7227.76,7213.35,7189.85,167.27990865
15010,1574575200,7188.88,7238.61,7188.89,7213.35,213.80246805
15011,1574571600,7165.8,7203.04,7184.46,7188.89,134.21167893
15012,1574568000,7174.38,7231.94,7223.0,7184.46,247.12901029
15013,1574564400,7201.08,7255.7,7255.69,7223.0,414.06017847
15014,1574560800,7252.35,7290.63,7271.79,7255.7,115.33725013
15015,1574557200,7250.0,7281.51,7260.13,7271.79,105.88001384
15016,1574553600,7233.31,7344.0,7329.29,7261.09,418.4543401
15017,1574550000,7310.0,7335.85,7310.54,7329.29,188.69046321
15018,1574546400,7276.89,7341.95,7289.02,7310.7,205.42668061
15019,1574542800,7253.35,7294.5,7285.86,7289.01,122.13473189
15020,1574539200,7256.24,7307.26,7293.14,7285.82,292.64817146
15021,1574535600,7281.98,7340.48,7318.18,7293.14,250.47631914
15022,1574532000,7279.01,7348.95,7300.59,7318.18,296.36517655
15023,1574528400,7261.49,7317.14,7310.01,7300.59,328.75555304
15024,1574524800,7246.11,7361.41,7305.01,7310.01,798.16499692
15025,1574521200,7240.0,7342.31,7267.1,7305.02,474.30043458
15026,1574517600,7178.9,7309.42,7187.76,7267.23,714.13702164
15027,1574514000,7159.89,7194.84,7165.3,7187.76,193.53567683
15028,1574510400,7155.55,7204.82,7185.0,7165.3,174.7644169
15029,1574506800,7170.0,7234.68,7181.56,7185.01,233.20419866
15030,1574503200,7138.11,7213.23,7172.12,7177.21,100.19070225
15031,1574499600,7102.21,7185.53,7155.82,7174.47,236.55066342
15032,1574496000,7117.6,7227.56,7190.22,7155.81,395.56247743
15033,1574492400,7176.49,7250.0,7223.89,7190.22,227.98651364
15034,1574488800,7198.33,7236.8,7220.41,7223.9,215.21522499
15035,1574485200,7195.0,7251.52,7225.01,7220.41,256.60796075
15036,1574481600,7225.0,7315.64,7285.67,7225.01,342.55171703
15037,1574478000,7251.35,7308.24,7266.96,7285.65,286.9359035
15038,1574474400,7209.28,7289.73,7217.8,7264.71,304.43007294
15039,1574470800,7177.24,7230.66,7211.65,7217.8,411.70667565
15040,1574467200,7160.14,7296.77,7283.19,7211.64,678.08223647
15041,1574463600,7205.04,7309.49,7258.48,7283.03,915.58890491
15042,1574460000,7228.78,7359.0,7345.3,7257.28,669.26249461
15043,1574456400,7291.71,7357.41,7330.64,7347.31,711.87992539
15044,1574452800,7274.0,7392.11,7310.0,7330.63,1194.52200314
15045,1574449200,7225.45,7363.37,7234.76,7310.0,2444.00538938
15046,1574445600,7137.54,7244.56,7150.64,7234.75,1010.24749168
15047,1574442000,7118.35,7176.93,7128.73,7150.63,748.50457079
15048,1574438400,7105.0,7215.49,7122.03,7128.73,1633.73202348
15049,1574434800,7040.4,7154.52,7042.67,7122.03,2346.53033221
15050,1574431200,6775.47,7099.99,7036.79,7042.67,5471.32440716
15051,1574427600,6992.15,7146.44,7146.44,7036.8,2040.67739901
15052,1574424000,7071.4,7160.01,7099.98,7146.34,1058.27022409
15053,1574420400,7050.09,7172.74,7073.79,7099.99,1071.18596224
15054,1574416800,6928.31,7401.44,7401.44,7073.72,5494.94842316
15055,1574413200,7350.0,7512.58,7512.19,7400.04,1449.54873287
15056,1574409600,7502.98,7720.0,7550.97,7511.56,890.6974724
15057,1574406000,7405.0,7566.92,7455.46,7550.98,1105.4859182
15058,1574402400,7435.65,7564.53,7552.98,7455.46,857.35356286
15059,1574398800,7520.29,7616.36,7604.79,7552.97,443.27101978
15060,1574395200,7589.35,7621.3,7589.35,7604.79,218.02767953
15061,1574391600,7581.14,7641.14,7626.61,7589.36,669.66620579
15062,1574388000,7620.63,7662.48,7644.01,7626.61,348.93436296
15063,1574384400,7643.11,7685.34,7677.95,7644.01,527.56882718
15064,1574380800,7614.82,7677.96,7616.48,7677.96,355.2761766
15065,1574377200,7600.0,7634.47,7616.29,7616.46,396.42780329
15066,1574373600,7587.81,7618.87,7591.31,7616.29,296.9897947
15067,1574370000,7579.83,7620.0,7585.85,7591.31,390.48301629
15068,1574366400,7562.0,7650.15,7616.54,7585.85,710.33563064
15069,1574362800,7573.1,7619.74,7577.97,7616.54,517.04199125
15070,1574359200,7550.0,7593.15,7558.75,7576.58,657.33854398
15071,1574355600,7531.7,7593.98,7592.48,7558.75,903.62414462
15072,1574352000,7575.66,7640.51,7609.65,7592.48,1202.215214
15073,1574348400,7374.5,7770.01,7770.01,7609.65,6155.34020652
15074,1574344800,7755.05,7874.85,7858.43,7771.27,955.46376996
15075,1574341200,7855.41,7883.92,7879.21,7858.43,299.891337
15076,1574337600,7825.8,7886.0,7844.23,7880.17,734.52273538
15077,1574334000,7831.63,7901.77,7901.0,7844.23,606.74682535
15078,1574330400,7888.36,7918.71,7911.39,7901.2,224.5772181
15079,1574326800,7890.07,7939.92,7905.17,7910.39,325.21200618
15080,1574323200,7878.0,8069.73,8065.14,7905.16,1231.78705713
15081,1574319600,8057.91,8078.25,8071.86,8065.14,238.66595356
15082,1574316000,8062.43,8106.61,8106.6,8071.87,109.97422699
15083,1574312400,8092.23,8107.8,8093.96,8106.61,102.86856875
15084,1574308800,8083.56,8101.64,8099.99,8093.11,93.01533342
15085,1574305200,8080.44,8109.65,8099.99,8099.99,203.14380586
15086,1574301600,8089.3,8110.8,8109.24,8099.99,123.04694487
15087,1574298000,8079.67,8114.97,8086.11,8109.25,178.29290214
15088,1574294400,8060.91,8086.12,8082.97,8086.12,290.01340222
15089,1574290800,8056.54,8086.02,8081.1,8082.96,215.01068282
15090,1574287200,8068.21,8106.32,8086.43,8081.09,177.57571271
15091,1574283600,8065.71,8103.21,8084.65,8086.43,239.39337625
15092,1574280000,8055.75,8089.6,8073.16,8084.64,310.22327658
15093,1574276400,8055.24,8097.18,8087.99,8073.16,448.33082009
15094,1574272800,8078.4,8222.41,8134.97,8088.0,794.55076429
15095,1574269200,8111.0,8136.24,8111.63,8135.64,177.77715738
15096,1574265600,8106.9,8128.21,8112.7,8111.64,181.71846983
15097,1574262000,8094.56,8143.59,8135.31,8112.7,185.30642056
15098,1574258400,8072.51,8139.06,8072.51,8135.31,290.38234535
15099,1574254800,8055.41,8077.44,8066.29,8072.52,131.03813419
15100,1574251200,8054.33,8096.29,8075.09,8066.29,227.92866676
15101,1574247600,8049.7,8085.0,8052.93,8075.09,118.39334707
15102,1574244000,8030.05,8070.0,8060.98,8052.93,110.03166877
15103,1574240400,8048.1,8083.3,8076.45,8060.98,159.69880877
15104,1574236800,8070.35,8118.0,8112.4,8074.65,124.80771036
15105,1574233200,8109.53,8126.35,8109.53,8112.41,89.56020325
15106,1574229600,8100.53,8126.94,8102.68,8109.54,111.34206552
15107,1574226000,8071.63,8111.0,8094.87,8102.67,239.79443709
15108,1574222400,8089.38,8140.24,8118.65,8094.88,175.88891823
15109,1574218800,8115.79,8132.76,8132.76,8118.64,184.63656269
15110,1574215200,8117.57,8149.98,8117.58,8132.72,212.8998233
15111,1574211600,8108.73,8141.6,8118.31,8117.58,178.20144303
15112,1574208000,8088.62,8126.44,8123.36,8118.31,211.96484676
15113,1574204400,8106.69,8140.08,8130.3,8123.36,143.37290762
15114,1574200800,8105.01,8140.7,8105.83,8130.3,465.07614698
15115,1574197200,8085.9,8113.25,8100.0,8105.99,197.23945734
15116,1574193600,8058.59,8100.0,8093.22,8100.0,237.76782084
15117,1574190000,8082.03,8113.12,8083.94,8093.21,236.21177613
15118,1574186400,8077.62,8103.56,8077.62,8083.95,260.59235578
15119,1574182800,8036.97,8085.93,8077.3,8077.63,368.17324721
15120,1574179200,8077.0,8144.96,8088.22,8077.29,348.69858498
15121,1574175600,8060.02,8102.0,8085.38,8091.85,376.27618219
15122,1574172000,8045.04,8105.83,8045.04,8085.39,406.86708954
15123,1574168400,8000.0,8058.19,8023.9,8045.05,546.59623202
15124,1574164800,8007.79,8097.19,8059.15,8024.77,388.21548014
15125,1574161200,7980.07,8100.0,8084.53,8059.15,950.83433896
15126,1574157600,8065.55,8134.94,8130.93,8084.54,166.20753874
15127,1574154000,8117.97,8150.0,8149.99,8130.93,69.53732242
15128,1574150400,8108.07,8150.25,8108.07,8150.0,287.77512577
15129,1574146800,8078.64,8140.95,8140.95,8108.07,347.5557863
15130,1574143200,8111.56,8140.96,8131.02,8140.96,187.16047371
15131,1574139600,8127.35,8161.71,8136.99,8131.02,283.85273248
15132,1574136000,8109.47,8153.61,8132.64,8137.0,283.18748222
15133,1574132400,8126.3,8182.76,8182.74,8132.65,286.43340263
15134,1574128800,8178.0,8196.71,8185.79,8182.75,134.29003726
15135,1574125200,8165.0,8195.41,8166.99,8185.8,181.5015057
15136,1574121600,8160.38,8197.82,8168.84,8167.0,207.57247563
15137,1574118000,8163.0,8202.45,8198.98,8168.84,281.52001324
15138,1574114400,8175.0,8219.51,8216.38,8198.98,340.54088105
15139,1574110800,8182.2,8226.38,8200.52,8216.38,360.19518902
15140,1574107200,8154.07,8202.29,8198.5,8200.53,589.3052138
15141,1574103600,8162.0,8216.98,8184.05,8198.5,638.49838987
15142,1574100000,8015.0,8325.81,8323.72,8184.05,3082.49291603
15143,1574096400,8286.0,8405.01,8405.0,8325.0,1038.76714371
15144,1574092800,8397.47,8419.35,8400.01,8405.01,214.73771203
15145,1574089200,8390.0,8429.3,8429.22,8400.01,465.57674406
15146,1574085600,8428.47,8449.0,8437.5,8429.23,140.48416124
15147,1574082000,8390.01,8454.37,8399.01,8437.49,191.99293839
15148,1574078400,8345.23,8425.4,8425.4,8399.01,520.93287072
15149,1574074800,8409.5,8447.85,8441.7,8425.4,131.13428823
15150,1574071200,8436.05,8465.25,8465.24,8441.7,177.88556195
15151,1574067600,8446.7,8467.09,8462.56,8465.25,45.1465475
15152,1574064000,8420.31,8488.0,8438.98,8464.34,189.82608014
15153,1574060400,8411.22,8452.0,8435.15,8438.97,216.93708169
15154,1574056800,8427.63,8485.37,8472.52,8435.15,166.51592281
15155,1574053200,8466.92,8479.32,8476.02,8472.52,233.00205541
15156,1574049600,8457.11,8488.0,8475.89,8476.03,98.98313854
15157,1574046000,8427.43,8486.23,8443.2,8475.88,189.73892566
15158,1574042400,8415.0,8480.98,8477.72,8443.21,163.70380644
15159,1574038800,8470.69,8493.77,8492.17,8477.73,73.71498877
15160,1574035200,8452.71,8501.01,8501.0,8492.18,312.48699312
15161,1574031600,8485.67,8542.18,8541.0,8500.01,189.98314852
15162,1574028000,8528.01,8553.31,8553.31,8541.0,136.11096647
15163,1574024400,8522.48,8564.9,8527.51,8553.32,152.96102256
15164,1574020800,8517.34,8637.01,8555.01,8527.5,593.56979038
15165,1574017200,8535.4,8561.24,8539.74,8555.0,162.61706204
15166,1574013600,8530.9,8547.14,8545.0,8539.74,77.85152723
15167,1574010000,8538.84,8559.5,8538.85,8545.01,135.59455728
15168,1574006400,8528.0,8544.85,8528.0,8538.85,149.0079047
15169,1574002800,8518.26,8544.33,8518.26,8528.01,103.48535999
15170,1573999200,8510.0,8530.0,8527.01,8518.26,117.17327025
15171,1573995600,8522.0,8573.61,8561.85,8527.01,83.60162582
15172,1573992000,8524.19,8574.37,8524.19,8561.85,87.72947651
15173,1573988400,8519.29,8543.01,8524.19,8524.19,44.87710018
15174,1573984800,8519.45,8540.0,8537.39,8524.01,53.46888197
15175,1573981200,8511.98,8587.95,8553.0,8537.29,157.4462983
15176,1573977600,8371.02,8559.92,8423.25,8553.0,591.25623401
15177,1573974000,8400.0,8474.93,8474.53,8423.25,210.85628662
15178,1573970400,8470.24,8487.69,8487.6,8474.52,46.37432237
15179,1573966800,8470.54,8491.46,8473.38,8487.6,40.08596356
15180,1573963200,8460.65,8479.96,8479.15,8471.63,67.45031362
15181,1573959600,8463.36,8484.92,8479.81,8473.98,116.96508291
15182,1573956000,8479.0,8495.0,8479.5,8479.82,57.37293355
15183,1573952400,8479.0,8510.0,8494.29,8479.5,211.55596707
15184,1573948800,8480.99,8509.98,8481.0,8494.3,166.84975843
15185,1573945200,8460.94,8482.2,8468.79,8481.0,77.53930318
15186,1573941600,8464.17,8486.77,8477.52,8468.79,118.23071427
15187,1573938000,8452.0,8481.99,8452.01,8477.53,80.33108585
15188,1573934400,8452.0,8467.56,8467.01,8452.01,95.68492072
15189,1573930800,8463.0,8480.04,8476.98,8467.02,77.00513726
15190,1573927200,8470.0,8476.99,8471.54,8476.99,99.00276208
15191,1573923600,8470.0,8488.0,8488.0,8471.54,126.95507743
15192,1573920000,8478.35,8497.51,8484.48,8487.99,163.45363714
15193,1573916400,8479.59,8500.0,8482.83,8484.48,124.75170334
15194,1573912800,8455.0,8517.14,8484.57,8483.11,177.21961982
15195,1573909200,8461.48,8499.94,8466.0,8484.97,98.80524777
15196,1573905600,8452.75,8480.0,8474.15,8466.0,75.38699158
15197,1573902000,8447.5,8474.97,8464.12,8474.15,59.40219632
15198,1573898400,8455.0,8520.0,8496.74,8464.12,107.77438023
15199,1573894800,8479.7,8531.03,8481.47,8496.74,148.81522045
15200,1573891200,8472.01,8499.35,8472.01,8481.62,57.33971671
15201,1573887600,8459.62,8501.0,8459.62,8472.0,116.39109751
15202,1573884000,8455.34,8473.84,8467.02,8459.62,67.55313817
15203,1573880400,8446.59,8468.0,8462.53,8467.01,122.51249993
15204,1573876800,8446.51,8468.0,8450.0,8463.53,91.00502097
15205,1573873200,8431.09,8455.39,8445.0,8450.01,78.01874977
15206,1573869600,8426.74,8473.91,8472.23,8446.29,141.88707478
15207,1573866000,8451.04,8480.0,8454.25,8472.24,137.36046218
15208,1573862400,8423.0,8467.29,8457.48,8454.25,269.91381236
15209,1573858800,8429.5,8510.0,8502.44,8457.48,485.74070671
15210,1573855200,8450.07,8503.18,8450.96,8502.44,723.78643661
15211,1573851600,8442.12,8466.14,8466.14,8452.77,383.10213103
15212,1573848000,8456.0,8480.41,8472.07,8466.13,233.10290441
15213,1573844400,8451.26,8486.33,8482.79,8472.08,332.90964102
15214,1573840800,8447.56,8486.2,8461.55,8482.8,410.32579453
15215,1573837200,8436.53,8470.0,8463.85,8461.56,352.64134706
15216,1573833600,8405.95,8469.66,8462.75,8464.99,636.71797695
15217,1573830000,8392.48,8475.0,8451.05,8463.07,807.05314866
15218,1573826400,8361.0,8632.79,8632.69,8448.16,1838.62646854
15219,1573822800,8630.01,8682.04,8655.43,8632.69,100.1007649
15220,1573819200,8611.19,8659.38,8611.87,8655.16,107.1668433
15221,1573815600,8610.61,8649.02,8637.34,8611.18,89.84289517
15222,1573812000,8562.98,8648.61,8590.0,8637.34,329.60159732
15223,1573808400,8562.94,8773.22,8625.06,8590.01,998.80114217
15224,1573804800,8544.29,8625.0,8544.62,8625.0,197.53947806
15225,1573801200,8536.23,8572.0,8565.87,8544.62,87.77130738
15226,1573797600,8537.51,8589.91,8546.2,8565.87,265.22766923
15227,1573794000,8532.24,8557.98,8539.42,8546.19,195.70468463
15228,1573790400,8521.94,8550.0,8535.76,8539.42,203.69027721
15229,1573786800,8490.01,8560.49,8524.55,8536.38,486.38637976
15230,1573783200,8505.0,8567.0,8532.77,8524.56,505.91399991
15231,1573779600,8515.0,8603.25,8596.04,8532.77,805.40546413
15232,1573776000,8595.76,8636.93,8630.01,8595.76,363.75635209
